"name","orig_id","streetAddress","state","location","platinum"
"AG JICAMARCA","APU099980","Av Fernando Wisse Mz U Lote N  05","Lima","-11.933899,-76.969048","N"
"COMPUCENTER","APU147104","Calle Los Sauces Nro 190 Mz A7 Lt 1","Lima","-12.137391,-76.942363","N"
"MISAEL","APU148491","Av  Revolucion 2039 2049 Mz A 2 Lt 5","Lima","-11.912688,-77.022092","N"
"GINEBRA AND STORE","APU141317","Av Revolucion Nro 2572","Lima","-11.913355,-77.016967","N"
"CAJA TRUJILLO AGENCIA SJM","APU065307","Av De Los Heroes 982","Lima","-12.157797,-76.963367","N"
"PREPAGO    SOLOTECNOLOGIA","APU243211","Av Belisario  Suarez No 833 Zo","Lima","-12.161908,-76.967692","N"
"PROEMPRESA AGENCIA SJM","APU058334","Av Vargas Machuca 338","Lima","-12.165849,-76.974096","N"
"PREPAGO   CONSULTORIA Y PROYECTOS NIMAR","APU241736","Av Guillermo Billinghurst 1035 A Parce D","Lima","-12.162095,-76.963782","N"
"PREPAGO   COMERCIAL CARMEN ROSA","APU241318","Av Latinoamerica 684 Mz 61 Lt 1 Vallecit","Lima","-12.148279,-76.945253","N"
"PREPAGO  PRECIO SUGERIDO","APU241594","Calle Tarapaca 281 Sector Vallecito Bajo","Lima","-12.151967,-76.949197","N"
"PROEMPRESA AGENCIA JICAMARCA","APU141229","Av Union Mz 18 Lote 01","Lima","-11.981163,-76.914648","N"
"MULTISERVICIOS NC","APU144970","Av Jose Carlos Mariategui 105","Lima","-12.159252,-76.955896","N"
"AG CHORRILLOS","APU096592","Av Guardia Civil N  187","Lima","-12.184564,-77.006608","N"
"CMAC HUANCAYO AG  CHORRILLOS","APU149007","Av Guardia Civil 346c Y Av Guardi Td346b","Lima","-12.183789,-77.000427","N"
"PROEMPRESA AGENCIA HUACHIPA","APU129065","Av Las Torres Mz A Lote 10","Lima","-12.0158,-76.899353","N"
"CMAC HUANCAYO AG  HUACHIPA","APU148776","Av Las Torres Mz A Lt 7","Lima","-12.016014,-76.899173","N"
"AG HUACHIPA","APU096635","Mz A Lote N  06 Asociación","Lima","-12.015952,-76.899088","N"
"PREPAGO   BODEGA VENTURA","APU242210","Avuniversitaria Norte 10677 Piso","Lima","-11.902001,-77.03896","N"
"RIVEMT","APU092774","Av Universitaria Norte 10673 San Felipe","Lima","-11.899913,-77.039679","N"
"DORIS PERU TOURS SAN FELIPE","APU069323","Av San Felipe No 499","Lima","-11.89968,-77.041409","N"
"PREPAGO   MULTISERVICIOS E Y F","APU243200","Av. San Jose  233 Mz. F-2 Lt.","Lima","-12.164909,-76.950409","N"
"CMAC HUANCAYO AG  VENTANILLA","APU149272","Mz P 5 Lt 14 Del Aahh Los Licenciados","Callao","-12.162412,-76.946763","N"
"PROEMPRESA AGENCIA VMT","APU062492","Av Nicolas De Pierola 736","Lima","-12.165768,-76.950973","N"
"ANCRO 03","APU145795","Av La Molina 2644 Tda08 Mz S Urb Musa","Lima","-12.085842,-76.895209","N"
"INVERSIONES REENE LUCAS 2","APU097142","Av Villa Maria 650 Stand 232","Lima","-12.162847,-76.946634","N"
"CMAC HUANCAYO AG  SANTA ISABEL","APU148875","Av Universitaria 372 Urb Santa Isabel","Lima","-11.8967,-77.03733","N"
"ANCRO 05","APU145706","Av Pachacutec 2209","Lima","-12.166712,-76.951433","N"
"FINANCIERA CONFIANZA VMT","APU096877","Av Villa Maria N  201 Cruce","Lima","-12.165969,-76.950255","N"
"CASA DE CAMBIO LOQUILLO DOLLAR 4","APU054044","Av Villa Maria 120","Lima","-12.166781,-76.951208","N"
"MULTISERVICIOS KL","APU147148","Av Villa Maria 535 Mz G 5 Lt 1 Stand 2","Lima","-12.163879,-76.947107","N"
"CAJA RURAL RAIZ AG VMT","APU145894","Av  Pachacutec No 2271   2275","Lima","-12.167293,-76.951296","N"
"CASA DE CAMBIO LOQUILLO DOLLAR 2","APU007295","Av Pachacutec Nro 2890 Interior C28 Aahh","Lima","-12.167716,-76.950709","N"
"AG. PLAZA CENTER VILLA EL SALVADOR","APU143573","Urb Parque Industrial Mz K Lt 1","Lima","-12.202326,-76.93344","Y"
"INVERSIONES MAX DOLLAR","APU097119","Avenida Juan Velasco Alvarado 853","Lima","-12.208453,-76.940577","Y"
"CENTRO DE PAGOS MK 2","APU242078","Jr Miguel Grau 136","-","-11.894113,-77.026818","N"
"CMAC HUANCAYO AG SAN JUAN DE MIRAFLORES2","APU148941","Plan Integral Pampas De San Juan Mzc Lt1","Lima","-12.178254,-76.963205","N"
"PREPAGO SERVICIOS GENERALES MIGUELITO","APU148501","Av Universitaria 509 Urb Tungasuca","Lima","-11.89319,-77.036099","N"
"COPYTOP","APU090640","Av Mateo Pumacahua Mz I Lote 25","Lima","-12.1889,-76.9831","N"
"PREPAGO   GUSTITOS AND MAS","APU242276","Av  Chimpu Ocllo Lote  2 Urb  Tungasuca","Lima","-11.890934,-77.041175","N"
"PREPAGO   MULTISERVICIOS NOA","APU241637","Av Merino Reyna Este 167 Aahh Raul Po","Lima","-11.890848,-77.026248","N"
"AG PLAZA VEA SANTA CLARA","APU142824","Av Nicolas Ayllon 8694 Lote 100","Lima","-12.015561,-76.885968","N"
"PREPAGO    TIENDA EXPRESS","APU242364","Av Tupac Amaru 1724 Aahh Raul","Lima","-11.890316,-77.026568","N"
"PREPAGO    TIENDA EXPRESS","APU242375","Av Tupac Amaru 1724 Aah Raul P","Lima","-11.890316,-77.026568","N"
"CASA DE CAMBIO LOQUILLO DOLLAR 1","APU007305","Av Pachacutec Nro 2890 Interior C28 Aahh","Lima","-12.17338,-76.94855","N"
"MULTISERVICIOS","APU148226","Av Senor De Caudivilla Mz G Lt 14","Lima","-11.888954,-77.034147","N"
"CMAC HUANCAYO AG  SANTA CLARA","APU148787","Parque Civico 237","Lima","-12.018334,-76.883525","N"
"CMAC HUANCAYO AG  TUPAC AMARU","APU149018","Av 24 De Octubre Mz G 5 Lt 7 Comite 14","Lima","-12.198554,-76.980883","N"
"BODEGA MI BARRIO","APU142538","Jr Union Nro 1441 Mz 30 Lt 13 Sn Fco","Lima","-12.178991,-76.942316","N"
"CMAC HUANCAYO AG  PUENTE PIEDRA","APU149162","Urb Puente Piedra Mz C Lt 05","Lima","-11.882875,-77.066088","N"
"PERU MONEY PACHACUTEC VMT","APU144497","Av Pachacutec Nro 3721-3781","Lima","-12.180408,-76.942173","N"
"CMAC HUANCAYO AG  CARAPONGO","APU149139","Lt 1 Mz H1 Urb San Antonio De Carapongo","Lima","-12.004007,-76.877756","N"
"PREPAGO   LIBRERIA BAZAR LUCITA","APU242496","Av Santo Domingo Mza N Lt 22 U","Lima","-11.877626,-77.033407","N"
"AG CARABAYLLO","APU096569","Av Tupac Amaru N  10761 10767","Lima","-11.877137,-77.017656","N"
"PROEMPRESA AGENCIA CARABAYLLO","APU058642","Av Tupac Amaru 3091","Lima","-11.876725,-77.017502","N"
"CMAC HUANCAYO AG  CARABAYLLO","APU148864","Av Tupac Amaru 3230 3232","Lima","-11.87449,-77.015555","N"
"CASA DE CAMBIO SOL DE CARABAYL","APU066023","Av Tupac Amaru 3350 Urb Progre","Lima","-11.874216,-77.015365","N"
"PREPAGO  ILLASIRAY","APU145278","Av Manchay Mz F2 Lt20 Sector A","Lima","-12.104279,-76.873945","N"
"AG MANCHAY","APU096745","Av Víctor Malásquez Sector B Mzb 11","Lima","-12.113127,-76.873885","N"
"PROEMPRESA AG PACHACAMAC","APU092466","Av Manchay Plaza Principal Huertos","Lima","-12.1104,-76.8723","N"
"CMAC HUANCAYO AG  MANCHAY","APU149140","Av Victor Malasquez Mz C Lt 5a","Lima","-12.113788,-76.873612","N"
"CMAC HUANCAYO AG  PACHACAMAC","APU149249","Urb Pachacamac Mz B1 Lt 21 Ii Etapa","Lima","-12.113328,-76.873335","N"
"AG  TOTTUS PUENTE PIEDRA","APU142231","Av Puente Piedra Sur 322","Lima","-11.868667,-77.073019","N"
"INVERSIONES MAX DOLLAR II","APU144992","Av Pachacutec Nro 2261 Mz H 01 Lt 04","Lima","-12.194823,-76.934613","N"
"CAJA TRUJILLO AG PUENTE PIEDRA","APU140118","Cooperativa Palermo Mz I Lote 16","Lima","-11.866598,-77.073802","N"
"PREPAGO   EL BIGOTE","APU148183","Mz V Lt 12 Asoc De Pobladores De Ventani","Callao","-11.874786,-77.108036","N"
"CASA DE CAMBIO JHIRE PUENTE PIEDRA","APU122563","Av Puente Piedra Sur 156","Lima","-11.865821,-77.074159","N"
"FINANCIERA QAPAQ   PUENTE PIEDRA","APU146840","Av  Puente Piedra Mz  C Lt  02 Urb  Sant","Lima","-11.86551,-77.07431","N"
"PREPAGO   FAGECA JANDB COMUNICACIONES","APU242122","Ca  Santa Lucia Mz C Lt 1 Urb","Lima","-11.865326,-77.074654","N"
"PREPAGO ACCESORIOS Y VENTAS DE APAR TEL","APU147456","Parque Industrial Parc Ii Mz N Lt 3","Lima","-12.197901,-76.936464","N"
"PREPAGO   MULTISERVICIOS JHIRE","APU241758","Av Juan Lecaros N 102 Urbanizacion Cerca","Lima","-11.864949,-77.075467","N"
"PROEMPRESA AGENCIA PAMPLONA","APU128305","Pueblo Joven Pamplona Alta Mz 2","Lima","-12.211147,-76.956838","N"
"CAJA RURAL RAIZ AG PUENTE PIED","APU145926","Av  Puente Piedra N  289","Lima","-11.863652,-77.075939","N"
"PROEMPRESA AGENCIA PUENTE PIEDRA","APU058345","Av Pte Piedra 511 Fte Al Mcdo Huamantan","Lima","-11.862721,-77.077444","N"
"PREPAGO - LINEA PASION","APU145245","Mzc 11 Lote 01 Urb Ex Zona Comerc Indust","Callao","-11.877344,-77.128603","N"
"CAJA TRUJILLO AGENCIA VILLA EL SALVADOR","APU065297","Av Juan Velasco Alvarado 922","Lima","-12.208889,-76.941434","N"
"CAJA RURAL RAIZ AG VES","APU145904","Av  Revolucion Mz  B Lote 10","Lima","-12.207694,-76.939065","N"
"ANCRO 08","APU145717","Sector 2 Grupo 14 Mz P Lt 1","Lima","-12.2091,-76.940748","N"
"CMAC HUANCAYO AG  SAN GABRIEL","APU149261","Av San Jose  617 Aahh Villa Maria Del","Lima","-12.213052,-76.946763","N"
"CMAC HUANCAYO AG  VILLA EL SALVADOR","APU149238","Av Revolucion 1754 Grupo 14 2grupo","Lima","-12.209131,-76.939424","N"
"CAJA SULLANA OF VENTANILLA","APU127645","Mz C3 Lote 17 Urbanizacion Ex","Callao","-11.87352,-77.127793","N"
"PREPAGO VISIÓN PERÚ","APU242090","Int 11 Lote 16 Mz C5","Ventanilla","-11.873228,-77.127459","N"
"FAST MAIL","APU052581","Av Pedro Beltran 125 2do Piso Urb Sat","Callao","-11.872501,-77.126707","N"
"AG VENTANILLA","APU096855","Av Andres Avelino Caceres Mz C3 Lote 11","Callao","-11.870942,-77.127703","N"
"CAJA TRUJILLO AG VENTANILLA","APU066540","Mz C2 Lt 19 Urb Ex Zona Com E Ind","Callao","-11.870752,-77.127967","N"
"CAJA RURAL RAIZ AG VENTANILLA","APU145960","Av  Andres Caceres Mz  C 2 Lot","Callao","-11.870579,-77.127929","N"
"FINANCIERA CONFIRNAZA VES","APU096866","Av Revolución Cuadra 19 Mz H Lote 2","Lima","-12.21179,-76.93778","N"
"PREPAGO   SERVICIOS VOLTA","APU241341","Sector 02 Grupo15 Manz Zc Lote 17","Lima","-12.214282,-76.938985","N"
"PROEMPRESA AGENCIA VILLA EL SALVADOR","APU066771","Av Vallejo Mz N Lt10 Sector 3","Lima","-12.213222,-76.936135","N"
"PREPAGO   INVERSIONES LAS PRADERAS","APU148556","Av Jaime Zubieta Calderon Mz A Lt 1 F","Lima","-12.005694,-76.843916","N"
"PREPAGO - INVERSIONES  Z&S","APU145685","Av Jaime Zuieta Mz.j Lt. 2 Aahh Horacio","Lima","-12.008908,-76.841588","N"
"MULTISERVICIOS MARINA","APU141197","Sec 06 G 7a Mz C L 14 Av 3 De Oct Ruta D","Lima","-12.225396,-76.946314","N"
"BODEGA LA PALMERA","APU144749","Mz M7 Lt 10 Av Cusco Mi Peru","Callao","-11.857607,-77.121788","N"
"PREPAGO WABA MULTISERVICIOS","APU146619","Jr Callao 220 Int 131 Ss","Lima","-12.209164,-76.906849","N"
"MULTISERVICIOS SPA","APU143737","Av San Martin Mz D Lt 15 Cpr Tambo Viejo","Lima","-12.10398,-76.834235","N"
"CASA DE CAMBIO VINCENT","APU098066","Av Agricultura 901 Jose Galvez","Lima","-12.211645,-76.907119","N"
"CAJA SULLANA  AGENCIA LIMA CEN","APU127557","Jr Cusco Nro 415","Lima","-12.210207,-76.903951","N"
"CMAC HUANCAYO AG  VILLA MARIA DEL TRIUNF","APU149250","Av Lima 1146","Lima","-12.213049,-76.906377","N"
"411 SAC HUAYCAN","APU068531","Av 15 De Julio Mz L1 Lote 35 A","Lima","-12.021498,-76.825913","N"
"PROEMPRESA AGENCIA JOSE GALVEZ","APU124675","Av Lima 1119 Jose Galvez","Lima","-12.214348,-76.906458","N"
"CASA DE CAMBIO JHIRE SJL","APU146477","Av Canto Grande Mz D Lt 24 A","Sam Juan De Lurigancho","-12.015887,-76.824623","N"
"CMAC HUANCAYO AG  HUAYCAN","APU148765","Proy Especia Huaycan Lt 2 Av 15 De Julio","Lima","-12.013276,-76.824978","N"
"CASA DE CAMBIO LEO","APU059281","Av 15 De Julio Lote 15 Zona B Huaycan","Lima","-12.012122,-76.823802","N"
"ANCRO 02","APU145784","Calle Los Alamos Ucv 25 Lt.441","Lima","-12.01219,-76.82377","N"
"AG HUAYCAN","APU096899","Av 15 De Julio Lote N  29","Lima","-12.011086,-76.823412","N"
"CASA DE CAMBIO DJ","APU063844","Av 15 De Julio Lote 30 Zn B","Lima","-12.011157,-76.822935","N"
"PROEMPRESA AGENCIA HUAYCAN","APU058631","Av 15 De Julio Lt 15 Zona B 2do Piso","Lima","-12.01073,-76.822913","N"
"PREPAGO   GALERIA LA ELEGANCIA","APU148161","Mz P Lt 4 Av Panama Ah Nuevo P","Callao","-11.838129,-77.12558","N"
"PLAZA VEA MEGAPLAZA EXPRESS VES","APU145025","Av Lima Cruce Con Av Pachacutec Sn","Lima","-12.23087,-76.91092","N"
"BODEGA BAZAR PUBLITOUR","APU123180","Av San Martin Mz C Lt 4a Tambo","Lima","-12.110671,-76.821125","N"
"KIKE DOLLAR 2","APU147182","Urb Las Virreynas Mz.d Lt.4","Lima","-12.275195,-76.871134","Y"
"411 SAC VENTANILLA","APU141340","Mz N Lote 1 2 Y 3 Aahh Shalom","Callao","-11.839526,-77.138762","N"
"MINIMARKET ELENA","APU143177","Aa Hh Miguel Grau Mz M Lt 9","Lima","-11.985209,-76.809969","N"
"CMAC HUANCAYO AG  PACHACUTEC VENTANILLA","APU149283","Av 225 Mz E Lt 16 Sector D3","Callao","-11.831928,-77.144625","N"
"CASA DE CAMBIO SOL DE VITARTE II","APU140976","Av Los Sauces Nro 349","Lima","-11.976981,-76.77343","N"
"DATA CELL PERU","APU097746","Calle Los Naranjos 319","Lima","-11.976595,-76.772489","N"
"AG LURIN","APU096712","Antigua Panamericana Sur Km 35","Lima","-12.275414,-76.871539","N"
"SERVICIOS E INVERSIONES MARGOT","APU063383","Carr Antig Panam Sur Km 36 Int A Psto 06","Lima","-12.278189,-76.870498","N"
"PREPAGO   SEDANO","APU243190","Av. Jose Carlos Mariategui 408","Lima","-11.773916,-77.173836","N"
"PREPAGO   ANGELA Y CRIS","APU148138","Mercado Modelo Villas De Ancon","Lima","-11.7363,-77.144102","N"
"PREPAGO  MULTISERVICIOS REGA","APU241385","Mz A1 Lt 5 Cp San Antonio D Padutrapiche","Lima","-11.721322,-76.962899","N"
"CMAC HUANCAYO AG  CHOSICA","APU149128","Av Lima Sur 744 Cercado   Chosica","Lima","-11.938969,-76.698051","N"
"411 SAC LURIGANCHO","APU241275","Jr Tacna 215 Tienda 48 Cc San Hilarion","Lima","-11.937916,-76.696539","N"
"CAJA RURAL RAIZ AG CHOSICA","APU145861","Av  28 De Julio 385","Lima","-11.937096,-76.695272","N"
"411 SAC LURIGANCHO","APU068586","Av 28 De Julio 140 Chosica","Lima","-11.935,-76.6938","N"
"AG CHOSICA","APU096602","Ccentral   Av Lima Norte N  200","Lima","-11.932402,-76.692594","N"
"PREPAGO   BARBERIA DON COCO","APU241824","Av  San Jose 635 San Bartolo","Lima","-12.386733,-76.772395","N"
"NORANDINO HUANCABAMBA","APU144442","Calle San Martin Nro 110","Piura","-5.185608,-80.661882","N"
"PERU MONEY REAL PLAZA PIURA","APU098033","Av Sanchez Cerro Sub Lote 234 269 A Cc P","Piura","-5.185124,-80.642127","N"
"NORANDINO SAN JOSE","APU143397","Av Grau Nro 1853 Urb San Jose","Piura","-5.19039,-80.646437","N"
"AG PIURA","APU140954","Centro Comercial Plaza De La Luna","Piura","-5.192677,-80.639678","Y"
"CAJA RURAL RAIZ AG PIURA","APU146071","Av  Sanchez Cerro N  1299","Piura","-5.189862,-80.634197","N"
"CAJA MUNICIPAL SULLANA  AGENCIA PIURA","APU060566","Av Sanchez Cerro 1227","Piura","-5.190472,-80.632403","N"
"CMAC HUANCAYO AG  PIURA","APU149458","Av Sullana Y Av Sanchez Cerro 1103 1111","Piura","-5.191678,-80.630357","N"
"AGENCIA DE COBROS KASNET AG PIURA","APU147719","Av  Loreto 259","Piura","-5.19095,-80.628073","N"
"CMAC HUANCAYO AG  LAS LOMAS   PIURA","APU149492","Jr Grau 525 Mz H Lt 6","Piura","-5.195276,-80.630255","N"
"EDPYME ALTERNATIVA AG PIURA","APU147951","Calle Arequipa 630 632","Piura","-5.194855,-80.627238","N"
"AMERICAN DOLLAR","APU097780","Jr Arequipa 722 Interior B","Piura","-5.195813,-80.627642","N"
"INKA CASH AG CASTILLA","APU142792","Av Avelino Caceres Mz K Lt 7 Fre Op Plz","Piura","-5.183367,-80.622847","N"
"CAJA SULLANA  OF ESPECIAL PIURA","APU127414","Calle Tacna 272 278","Piura","-5.194775,-80.626435","N"
"CMAC PAITA - PIURA","APU143078","Av. Sanchez Cerro 265 - 283 Piura","Piura","-5.193614,-80.625264","N"
"PERU MONEY OPEN PLAZA PIURA","APU124202","Av  Andres Avelino Caceres 147 Modulo M","Piura","-5.182669,-80.621769","N"
"NORANDINO PIURA","APU067925","Jr Libertad 534","Piura","-5.19464,-80.62575","N"
"INKA CASH AG PIURA","APU058455","Jr Callao 316 Int 102","Piura","-5.1951,-80.6259","N"
"CAJA TRUJILLO AG PIURA","APU065253","Jr La Libertad N 620 Club Centro Piurano","Piura","-5.195342,-80.625952","N"
"CMAC HUANCAYO AG  LA UNION PIURA","APU149481","Av Lima Cd7 Mz 1 Lt7 Cent Pob El Carmen","Piura","-5.1969,-80.626769","N"
"AG PIURA","APU053119","Calle Libertad N  710   716","Piura","-5.196085,-80.62613","N"
"CMAC HUANCAYO AG  CASTILLA PIURA","APU149469","Urb Miraflores Mz A Lt 6 7 8 9 10 11","Piura","-5.193874,-80.623163","N"
"CMAC HUANCAYO AG  CHULUCANAS","APU149470","Jr Cuzco 457","Piura","-5.204802,-80.624071","N"
"PREPAGO   CHIROQUE CAR WASH","APU241088","Aahh La Primavera Etpa Mz  E 1 Lt 1","Piura","-5.189163,-80.606296","N"
"CAJA RURAL RAIZ AG LA UNION","APU146103","Av  Lima No 648   La Union Piu","Piura","-5.401814,-80.742586","N"
"EDPYME ALTERNATIVA AG LA UNION","APU147962","Av  Lima 467","Piura","-5.402101,-80.742888","N"
"CAJA SULLANA   OF ESPECIAL STA ROSA","APU144541","Av Santa Joaquina De Vedruna Nro 442","Sullana","-4.902469,-80.69752","N"
"PREPAGO   INVERSIONES TALLEDO","APU241682","Av  Panamericana 430 Urb  Santa Rosa","Piura","-4.90228,-80.697563","N"
"PREPAGO   MULTISERVICIOS LLANTAS Y OTROS","APU241802","Calle 26 De Abril Y Jorge Chav","Piura","-4.898698,-80.681934","N"
"CAJA SULLANA  OF JOSE DE LAMA","APU127700","Av Jose De Lama 344","Piura","-4.896053,-80.687858","N"
"CAJA TRUJILLO AG SULLANA","APU066122","Calle San Martin 814 816","Piura","-4.891535,-80.688017","N"
"AG SULLANA","APU055562","Calle Bolivar N  312","Piura","-4.891538,-80.689127","N"
"CMAC HUANCAYO AG  SULLANA","APU149447","Calle San Martin 792","Piura","-4.891086,-80.687579","N"
"CAJA RURAL RAIZ AG SULLANA","APU146125","Ca  Bolivar N  278","Piura","-4.891123,-80.688661","N"
"PREPAGO  SERVICIOS GENERALES MATHEO","APU148523","Calle Puno 379-a","Piura","-4.889987,-80.680922","N"
"INKA CASH AG SULLANA","APU064582","Calle San Martin 658","Piura","-4.890078,-80.68619","N"
"MULTIAGENCIAS LUCA E I R L","APU129834","San Martin 522 Cercado","Piura","-4.88978,-80.68553","N"
"CAJA SULLANA  OF PRINCIPAL","APU053054","Plaza De Armas 138","Piura","-4.889704,-80.687164","N"
"PREPAGO   MINI MARKET ESTRELLITA Y FRANK","APU240449","Comercio Mza A Lt 6 Caserio Chancay","Piura","-5.470362,-80.747724","N"
"EDPYME ALTERNATIVA AG TAMBOGRANDE","APU148028","Jr  Castilla 50 09","Piura","-4.934835,-80.342597","N"
"CAJA RURAL RAIZ AG TAMBOGRANDE","APU146136","Ca  Piura N  381","Piura","-4.931621,-80.343345","N"
"AG TAMBO GRANDE","APU061930","Av Ignacio Sheaffer N  507","Piura","-4.929587,-80.343152","N"
"CAJA RURAL RAIZ AG SECHURA","APU146147","Centro Poblado Cercado Urbano","Piura","-5.555259,-80.822244","N"
"CAJA SULLANA   OF ESPECIAL SECHURA","APU144563","Calle San Martin Nro 300","Piura","-5.555368,-80.822518","N"
"CMAC PAITA - SECHURA","APU143045","Calle Bolivar Nro 420 Sechura","Piura","-5.556567,-80.822157","N"
"AG SECHURA","APU062238","Calle Bolivar  N  761  Centro Sechura","Piura","-5.556953,-80.822548","N"
"AG TRUJILLO AV ESPANA","APU004852","Av Espana 2205","La Libertad","-8.114162,-79.024025","Y"
"CAJA MUNICIPAL DEL SANTA AG TRUJILLO","APU063361","Jr Gamarra No 362","La Libertad","-8.10937,-79.027981","N"
"GOLDEN TOURS S R L","APU000078","Avenida Espana 305 Oficina 201","La Libertad","-8.113766,-79.032877","N"
"AG DE VIAJES AMERICA TOURS","APU099892","Jr Francisco Pizarro 476","La Libertad","-8.112038,-79.027964","N"
"CAJA TRUJILLO AGENCIA SEDE INSTITUCIONAL","APU055045","Jiron Francisco Pizarro 458 460","La Libertad","-8.112211,-79.028027","N"
"AGENCIA DE VIAJES ADJV","APU141186","Jr Francisco Pizarro 651 Int 115 Centro","La Libertad","-8.112149,-79.027814","N"
"COMPUFAST DEL PERU","APU099760","Diego De Almagro 549","La Libertad","-8.113142,-79.028194","N"
"DHL TRUJILLO","APU129427","Jr Diego De Almagro 579","La Libertad","-8.113303,-79.028021","N"
"MAC DOLLAR CR","APU141427","Jr Agustin Gamarra Nro 612 Int 8","La Libertad","-8.112375,-79.026675","N"
"AGENCIA DE COBROS KASNET AG TRUJILLO","APU147731","Jr  Junin 658","La Libertad","-8.110712,-79.024405","N"
"CAJA SULLANA  AGENCIA TRUJILLO","APU061435","Jr Grau No 550","La Libertad","-8.113428,-79.024514","N"
"CAJA TRUJILLO AGENCIA ESPANA","APU055056","Avenida Espana 2611","La Libertad","-8.116609,-79.028905","N"
"AG ZONA FRANCA","APU007844","Jr Independencia 519","La Libertad","-8.112149,-79.02307","N"
"PERU MONEY AVENTURA TRUJILLO","APU067552","Av America Oeste 750 Urb El Ingenio","La Libertad","-8.10221,-79.047084","Y"
"CAJA TRUJILLO AG ZONA FRANCA","APU064988","Av Espana No 2001 2do Piso","La Libertad","-8.112089,-79.022681","N"
"AG TRUJILLO  HERMELINDA","APU058466","Cc Open Plaza Trujillo Av America","La Libertad","-8.094455,-79.023278","Y"
