"name","orig_id","streetAddress","state","location","platinum"
"H & R BLOCK #54212","ACN268562","1490 Richmond Rd (tn & Country Plaza)","ON","45.361818,-75.790331","N"
"IRIS FOOD MARKET","ACN243987","1121 Cobden Road","ON","45.352745,-75.778198","N"
"SCOTIABANK #10496","ACN210844","1090 Baxter Rd","ON","45.35169,-75.783959","N"
"SPIC & SPAN DRY CLEANERS","ACN301847","7-110 Bearbrook Road","ON","45.431848,-75.565128","N"
"METRO #264","ACN237607","2636 Innes Road","ON","45.431112,-75.563458","N"
"CASH MONEY #1666","ACN271135","2000 St Joseph Blvd","ON","45.464439,-75.538766","Y"
"MF FOOD MART","ACN302529","2914 Carling Ave","ON","45.356728,-75.800878","N"
"SCOTIABANK #02931","ACN223549","Plaza Glenwood 210 Chemin D Aylmer","QC","45.395017,-75.83334","N"
"MONEY MART #0039","ACN035065","105 2208 St Joseph","ON","45.467367,-75.532617","Y"
"MOBIMANIA","ACN336409","181 Rue Principale","QC","45.39698,-75.83571","N"
"METRO SUPER C #26136","ACN224605","181 Rue Principale","QC","45.396406,-75.835585","N"
"H & R BLOCK #55125","ACN289208","181 Rue Principale (ga","QC","45.395823,-75.836132","N"
"INTL CURRENCY EXCHANGE","ACN267671","1000 Airport Parkway Private","ON","45.322425,-75.665855","N"
"MONEY MART #0042","ACN088403","3350 Fallowfield Rd","ON","45.297134,-75.733184","Y"
"NY HAIR AND BEAUTY WAREHOUSE","ACN264117","2565 Baseline Road","ON","45.341711,-75.786914","N"
"H & R BLOCK #54253","ACN288669","2500 Greenbank Rd","ON","45.341417,-75.787583","N"
"H & R BLOCK #54196","ACN260926","100 Bayshore Drive","ON","45.348389,-75.805653","N"
"WAL MART #3066","ACN317424","100 Bayshore Drunit 10","ON","45.347633,-75.804648","N"
"MONEY MART #1048","ACN241172","3891 Innes Rd","ON","45.453399,-75.510981","Y"
"METRO #251","ACN237443","250 Greenbank Road","ON","45.324469,-75.779872","N"
"ORLEANS DRY CLEANERS","ACN320943","3469 Innes Road","ON","45.44693,-75.526628","N"
"CASH 4 YOU #106","ACN293454","2160 St Joseph Blvrd","ON","45.466646,-75.533956","N"
"SCOTIABANK #98756","ACN253195","4760 Bank Street","ON","45.319304,-75.593391","N"
"FOOD BASICS #663","ACN243723","3712 Innes Road Unit #1","ON","45.449691,-75.516846","N"
"DESI FOOD MARKET","ACN337488","2580 St Joseph Boulevard","ON","45.470605,-75.525792","N"
"BARRHAVEN MARKET","ACN252336","2910 Woodroffe Avenue Unit 1 & 2","ON","45.292641,-75.728178","N"
"SCOTIABANK #70136","ACN210723","3750 Richmond Rd","ON","45.325183,-75.825437","N"
"MONEY MART #0048","ACN188239","60-1826 Robertson Rd","ON","45.307503,-75.868286","Y"
"CASH MONEY #1672","ACN272707","2017 Robertson Road","ON","45.324339,-75.828395","N"
"SCOTIABANK #68106","ACN210909","3025 Woodroffe Ave","ON","45.288444,-75.72533","N"
"SCOTIABANK #61176","ACN211021","3888 Innes Rd","ON","45.453343,-75.509604","N"
"WAL MART #3065","ACN317138","3900 Innes Rd","ON","45.451876,-75.508728","N"
"SCOTIABANK #60756","ACN211087","110 Place D'orleans Dr","ON","45.478493,-75.517011","N"
"A2Z CORNER INC","ACN333945","605 Longfields Drive Unit 1314","ON","45.284131,-75.744687","N"
"THE UPS STORE #180","ACN338368","16-1826 Robertson Road","ON","45.319395,-75.836893","N"
"FOOD BASICS #900","ACN277812","900 Greenbank Rd","ON","45.284859,-75.755142","N"
"CASH MONEY #1574","ACN119622","471 Hazeldean Road","ON","45.298502,-75.889395","Y"
"H & R BLOCK #54263","ACN288713","4270 Innes Rd (loblaws","ON","45.456192,-75.494442","N"
"METRO #256","ACN237487","3201 Strandherd Drive","ON","45.27474,-75.720935","N"
"MONEY MART #0041","ACN080867","501 Hazeldean Rd","ON","45.295597,-75.892834","Y"
"RHEMA'S PRODUCTS","ACN309241","4380 Innes Road","ON","45.460016,-75.490274","N"
"METRO #275","ACN237674","1675 Tenth Line Road","ON","45.47364,-75.495262","N"
"SCOTIABANK #36566","ACN211098","655 Earl Armstrong Rd","ON","45.26955,-75.696649","N"
"WAL MART #3638","ACN318546","3651 Strandherd Dr","ON","45.272352,-75.741297","N"
"SCOTIABANK #44016","ACN210976","470 Charlemagne Blvd Unit 1","ON","45.467779,-75.490173","N"
"METRO #265","ACN237629","4510 Innes Road","ON","45.461239,-75.484681","N"
"SCOTIABANK #51326","ACN210691","3701 Strandherd Dr","ON","45.270848,-75.745052","N"
"SCOTIABANK #60426","ACN210712","2 Beaverbrook Rd","ON","45.329019,-75.900122","N"
"METRO #249","ACN237421","4048 Carling Avenue","ON","45.338039,-75.907936","N"
"SCOTIABANK #48116","ACN210932","700 March Rd","ON","45.349859,-75.925376","N"
"FOOD BASICS #869","ACN249785","150 Katimauik Rd","ON","45.312935,-75.89576","N"
"SCOTIABANK #41376","ACN210734","701 Eagleson Road","ON","45.287144,-75.867145","N"
"CASH 4 YOU #070","ACN272455","444 Hazeldean Road #4","ON","45.299285,-75.885877","N"
"CIGARAVANA","ACN335156","570 Kanata Avenue Unit R4","ON","45.312188,-75.907906","N"
"SCOTIABANK #00786","ACN210921","482 Hazeldean Rd","ON","45.296736,-75.890551","N"
"H & R BLOCK #53848","ACN119282","450 Kanata Ave","ON","45.311176,-75.907678","N"
"WAL MART #3134","ACN317336","500 Earl Grey Dr","ON","45.31099,-75.911988","N"
"H & R BLOCK OFFICE #54219","ACN269354","5357 Fernbank Road","ON","45.276165,-75.873549","N"
"SCOTIABANK #40576","ACN210899","8111 Campeau Dr","ON","45.309029,-75.917364","N"
"WAL MART #1118","ACN318162","5357 Fernbank Rd","ON","45.275384,-75.873988","N"
"H & R BLOCK #54250","ACN288692","Hazeldean Rd/huntmar E","ON","45.284034,-75.910995","N"
"FOOD BASICS #662","ACN257474","5703 Hazeldean Rd","ON","45.285054,-75.913304","N"
"SCOTIABANK #21196","ACN210888","1271 Stittsville Main St","ON","45.26712,-75.92949","N"
"SCOTIABANK #10306","ACN210866","3438 Mcbean St-pobox 70","ON","45.193946,-75.838586","N"
"SCOTIABANK #20156","ACN210767","438 Donald B Munro Dr-po Box 58","ON","45.34458,-76.036425","N"
"SCOTIABANK #00356","ACN210415","526 Ave De Buckingham","QC","45.586312,-75.416697","N"
"METRO QC #2283","ACN236365","180 Chemin Lepine","QC","45.575668,-75.400528","N"
"SCOTIABANK #30486","ACN211065","5677 Main St-po Box 727","ON","45.149033,-75.601114","N"
"SCOTIABANK #90316","ACN211119","1116 Concession St-po Box 190","ON","45.25774,-75.358634","N"
"PRONTO RJ'S CONVENIENCE","ACN299351","1119 Concession St Po","ON","45.257787,-75.358487","N"
"WAL MART #1060","ACN318085","3001 Richelieu St","ON","45.532553,-75.306081","N"
"SCOTIABANK #41186","ACN211108","2737 Laurier St B6","ON","45.541713,-75.299307","N"
"FOOD BASICS #641","ACN294983","County Road 17","ON","45.547854,-75.301517","N"
"SCOTIABANK #90472","ACN211032","300 Colonnade Drive","ON","45.030096,-75.632522","N"
"WAL MART #1047","ACN318063","340 Colonnade Dr","ON","45.02889,-75.630008","N"
"WAL MART #1075","ACN318106","450 Mcneely Ave","ON","45.133825,-76.12482","N"
"H & R BLOCK #54256","ACN287833","17 Bridge St","ON","45.137458,-76.142527","N"
"SCOTIABANK #50146","ACN210745","85 Bridge St","ON","45.138617,-76.144477","N"
"SCOTIABANK #70326","ACN211142","29 Richer Circle","ON","45.304116,-75.083607","N"
"METRO #273","ACN237706","21 Richer Close","ON","45.304373,-75.082662","N"
"INTL CURRENCY EXCHANGE","ACN267879","43 De Buade St","QC","46.813651,-71.206692","N"
"SCOTIABANK #10041","ACN210031","900 Blvd Rene Levesques Est Ste 100","QC","46.809628,-71.216162","N"
"METRO QC #2834","ACN241929","860 Boul Charest Est","QC","46.816045,-71.217768","N"
"INSTA CHEQUES #0631","ACN241743","662 Boul Wilfrid Hamel","QC","46.815177,-71.252746","Y"
"H & R BLOCK OFFICE #55080","ACN268496","44 Route Du President Kennedy (promerade","QC","46.796343,-71.18019","N"
"METRO QC #2819","ACN265987","44 Route President Kennedy","QC","46.796005,-71.179432","N"
"H&R BLOCK","ACN327489","552 Wilfrif-hamel Blvd","QC","46.821747,-71.24993","N"
"WAL MART #3148","ACN317282","1200 Boul Alphonse-desjardins","QC","46.796674,-71.172352","N"
"WAL MART #1201","ACN318645","550 Boul Wilfrid-hamel","QC","46.822618,-71.250215","N"
"DEPANNEUR 24E RUE","ACN306105","193 24e Rue","QC","46.834836,-71.239884","N"
"INSTA CHEQUES #1430","ACN252907","3400 1re Av","QC","46.840924,-71.247052","Y"
"METRO SUPER C #5968","ACN224726","1400 Boul Alphonse Desjardins","QC","46.794612,-71.167307","N"
"METRO SUPER C #25993","ACN259894","475 Rue Soumande","QC","46.822419,-71.256945","N"
"RADJA COUTURE","ACN332427","355 Rue De La Couronne","QC","46.838484,-71.245496","N"
"METRO SUPER C #25973","ACN224913","2828 Ave Champfleury","QC","46.848101,-71.234975","N"
"H & R BLOCK #55117","ACN280782","5303 Rue Louis H La Fontaine","QC","46.782135,-71.165188","N"
"METRO QC #2998","ACN265998","2830 Ave St David","QC","46.865497,-71.214941","N"
"SCOTIABANK #13201","ACN209888","5580 Boul Des Gradins","QC","46.841533,-71.273823","N"
"H&R BLOCK #50694","ACN335101","245 Rue Antoine-fortie","QC","46.868447,-71.207266","N"
"SCOTIABANK #83311","ACN209844","755 Ave Clemenceau","QC","46.87013,-71.203569","N"
"METRO QC #2658","ACN236408","2360 Chemin Ste-foy 100 Local 100","QC","46.786431,-71.281924","N"
"H & R BLOCK OFFICE #55085","ACN269057","224 Ave Joseph - Casavant","QC","46.871831,-71.204731","N"
"WAL MART #3646","ACN318733","224 Joseph Casavant Ave","QC","46.872322,-71.20577","N"
"METRO QC #2992","ACN236419","2450 Boul Laurier","QC","46.77365,-71.276825","N"
"SUPER C #26131","ACN295917","2150 Boulevard Guillaume-couture","QC","46.75388,-71.235183","N"
"H & R BLOCK #55162","ACN304312","5401 Boul Des Galeries","QC","46.830969,-71.297348","N"
"WAL MART #1212","ACN317853","2700 Boul Laurier","QC","46.769747,-71.283764","N"
"H & R BLOCK #55164","ACN304499","2740 Boul Laurier  Kio","QC","46.769775,-71.283845","N"
"WAL MART #3074","ACN319031","1700 Boul Lebourgneuf","QC","46.832731,-71.304121","N"
"METRO QC #2626","ACN258716","8500 Boul Henri-bourassa","QC","46.868158,-71.270428","N"
"BRUNET DUBERGER","ACN295391","2810 Boul Pere Lelievre","QC","46.812889,-71.309312","N"
"METRO SUPER C #5988","ACN224748","981 Avenue Nordique","QC","46.89054,-71.189272","N"
"METRO QC #2562","ACN271883","1050 Ave Larue","QC","46.887618,-71.170631","N"
"FINANCE CEYRON INC","ACN325047","3835 Boulevard Masson","QC","46.814307,-71.325789","N"
"METRO SUPER C #25978","ACN231469","14000 Henri-bourassa","QC","46.878833,-71.284146","N"
"METRO SUPER C #25967","ACN224946","820 Rue Commerciale","QC","46.729325,-71.206818","N"
"METRO QC #2623","ACN258651","3291 Ch Ste-foy Suite 101","QC","46.770327,-71.318622","N"
"SCOTIABANK #30361","ACN320668","1244 Rue De La Concorde","QC","46.731537,-71.259738","N"
"WAL MART #1045","ACN318052","700 Rue De La Concorde","QC","46.727291,-71.274913","N"
"METRO QC #2526","ACN258617","8032 Ave Des Eglises","QC","46.723017,-71.267303","N"
"METRO QC #2536","ACN258936","2425 Boul Bastien","QC","46.856608,-71.339789","N"
"METRO SUPER C #5950","ACN224661","1480 Avenue Jules Vernes","QC","46.781686,-71.346891","N"
"METRO SUPER C #5903","ACN225288","4545 Boul De Lauvergne","QC","46.824065,-71.354425","N"
"H & R BLOCK OFFICE #55084","ACN269046","1470 Rue Jules Verne","QC","46.782721,-71.348171","N"
"WAL MART #3146","ACN317402","1470 Av Jules-verne","QC","46.781736,-71.347945","N"
"SCOTIABANK #63131","ACN229248","1440 Jules-verne","QC","46.784966,-71.349939","N"
"SCOTIABANK #63131","ACN223527","1440 Jules Verne Ste Foy","QC","46.784867,-71.350108","N"
"METRO QC #2761","ACN271915","1300 De La Faune","QC","46.875774,-71.32704","N"
"H & R BLOCK #55093","ACN269134","Unit 112 - 9550 Boul De L´ormiere","QC","46.837005,-71.356399","N"
"METRO QC #2695","ACN271894","1858 Rue Notre-dame","QC","46.809117,-71.36924","N"
"TIMELIA S.E.N.C.","ACN322978","312 Rue Racine","QC","46.851123,-71.360428","N"
"METRO QC #2636","ACN236343","550 Route Du Pont","QC","46.717192,-71.299232","N"
"H & R BLOCK 55124","ACN288867","1855 Rte Des Rivieres","QC","46.709751,-71.289605","N"
"METRO QC #2660","ACN258673","3525 Rue De Hetriere Rr8","QC","46.757215,-71.376082","N"
"METRO QC #2618","ACN271904","891 Rue Jacques Bedard","QC","46.909996,-71.350455","N"
"METRO QC #2622","ACN271838","1370 Boul Pie Xi Nord","QC","46.863007,-71.429862","N"
"METRO QC #2752","ACN271872","278 Route 138","QC","46.744476,-71.454975","N"
"METRO SUPER C #26105","ACN280638","4480 Route De Fossambault","QC","46.838774,-71.607406","N"
"METRO SUPER C #25990","ACN237047","10516 Ste-anne","QC","47.026902,-70.915435","N"
"METRO SUPER C #25932","ACN241303","1116 Boulevard Vachon Nord","QC","46.455973,-71.036704","N"
"METRO QC #2541","ACN266043","325 Rue De L Église","QC","46.680563,-71.729928","N"
"MONEY MART #857","ACN029707","1360 Kingston Road Unit 3","ON","43.837444,-79.088304","Y"
"CASH SHOP 3","ACN221547","9a 1660 Kingston Rd","ON","43.847244,-79.075349","Y"
"CASH MONEY #1632","ACN241073","3 Harwood Ave S Unit 1&2","ON","43.860521,-79.024892","Y"
"MONEY MART #867","ACN035207","65 Kingston Rd #5","ON","43.861519,-79.021284","Y"
"FOOD BASICS #885","ACN320646","1105 Kingston Road","ON","43.82955,-79.094738","N"
"SCOTIABANK #64782","ACN213375","Pickering Town Ctr 1355 Kingston Rd","ON","43.836712,-79.087592","N"
"H & R BLOCK #54306","ACN304291","1355 Kingston Road","ON","43.836782,-79.087393","N"
"CASH MONEY #1548","ACN109315","1450 Kingston Road","ON","43.841346,-79.083775","N"
"CASH 4 YOU #085","ACN286436","52-1550 Kingston Rd","ON","43.843965,-79.08155","N"
"SCOTIABANK #57612","ACN213243","1020 Brock Rd","ON","43.834858,-79.068717","N"
"WAL MART #3186","ACN312375","1899 Brock Rd","ON","43.84486,-79.072581","N"
"2633222 ONTARIO INC","ACN308646","1725 Kingston Road","ON","43.848646,-79.071389","N"
"MONEY MART #0888","ACN111196","817 Dundas St W Unit B8","ON","43.876814,-78.953953","Y"
"SCOTIABANK # 29066","ACN328226","2460 Brock Road Unit E","ON","43.87058,-79.084216","N"
"MONEY MART #1804","ACN190108","465 Bayly St W Unit 1","ON","43.839833,-79.035675","N"
"BEST WAY CONVENIENCE","ACN321373","2-110 Ritchie Ave","ON","43.854235,-79.040381","N"
"PAY DAY MART","ACN286524","Unit 6 - 362 Kingston Rd W","ON","43.857674,-79.043458","N"
"WESTNEY  AT #2 FOOD MART","ACN283181","15 Westney Rd North Unit 15","ON","43.858953,-79.040011","N"
"SCOTIABANK #24182","ACN213418","15 Westney Rd North","ON","43.859114,-79.039954","N"
"SCOTIABANK #32102","ACN213221","314 Harwood Ave South Unit Hp05","ON","43.845105,-79.020054","N"
"FOOD BASICS #929","ACN231173","475 Westney Rd","ON","43.86776,-79.038118","N"
"SCOTIABANK #93682","ACN213298","60 Kingston Road East","ON","43.862381,-79.022465","N"
"DOLLAR DELIGHT","ACN336289","201 Williamson Drive West","ON","43.884411,-79.047266","N"
"CASH 4 YOU #019","ACN279771","85 Kingston Road East Unit #10","ON","43.86156,-79.019151","N"
"SCOTIABANK #68346","ACN241282","1947 Ravenscroft Rd","ON","43.89194,-79.054197","N"
"STOUFFVILLE CONVENIENCE","ACN293696","6757 Main Street","ON","43.97464,-79.231595","N"
"H & R BLOCK #54272","ACN289121","270 Kingston Rd E (wal","ON","43.866835,-79.013154","N"
"WAL MART #3001","ACN311165","270 Kingston Rd E R R # 1","ON","43.86692,-79.01319","N"
"MONEY MART #0894","ACN132777","428 King St W","ON","43.89401,-78.87959","Y"
"KITCHEN FOOD FAIR","ACN301045","Unit A6 81 Middlecote Dr","ON","43.896345,-79.033293","N"
"METRO #703","ACN230556","1989 Salem Rd North","ON","43.89737,-79.028055","N"
"METRO #205","ACN227192","619 Victoria St West","ON","43.858879,-78.945549","N"
"SCOTIABANK #08136","ACN223615","601 Victoria Street West","ON","43.859783,-78.944766","N"
"SCOTIABANK #14936","ACN213441","309 Dundas St West","ON","43.87904,-78.945557","N"
"SCOTIABANK #35212","ACN213308","160 Taunton Road","ON","43.914844,-78.960343","N"
"WAL MART #3113","ACN311879","4100 Baldwin St S","ON","43.917646,-78.959632","N"
"MONEY MART #1045","ACN240863","1200 Dundas Street East","ON","43.884498,-78.922173","N"
"METRO #106","ACN226476","70 Thickson Rd South","ON","43.88404,-78.913382","N"
"CASH MONEY #1682","ACN280562","1549 Dundas St E","ON","43.88629,-78.913159","N"
"CASH 4 YOU #028","ACN235616","1801 Dundas St E #18","ON","43.887538,-78.904505","N"
"SCOTIABANK #37572","ACN213407","800 King St West","ON","43.891088,-78.893699","N"
"METRO #125","ACN226542","4111 Thickson Rd North","ON","43.923613,-78.926826","N"
"SCOTIABANK #37846","ACN213254","3 Winchester Rd East","ON","43.952855,-78.961709","N"
"BROOKLIN IDA PHARMACY","ACN283983","65 Baldwin St","ON","43.957471,-78.960524","N"
"DURHAM MINI MART","ACN331581","575 Thornton Road North","ON","43.907941,-78.900654","N"
"H & R BLOCK OFFICE #53074","ACN269387","419 King St West #1016","ON","43.89051,-78.880782","N"
"H & R BLOCK #54202","ACN327863","7-470 King Street West","ON","43.894042,-78.881518","N"
"CASH MONEY #1508","ACN040014","346 King St West","ON","43.894723,-78.876517","N"
"CASH 4 YOU #58","ACN265679","333 King St W","ON","43.894697,-78.875808","N"
"MONEY MART #0818","ACN017618","301 Wentworth St West","ON","43.869413,-78.853743","N"
"UKRAINIAN CREDIT UNION","ACN100217","245 King St W Unit 2","ON","43.895406,-78.873185","N"
"SCOTIABANK #80762","ACN213364","75 King St West","ON","43.896779,-78.866946","N"
"MONEY MART #0810","ACN015540","16 Simcoe St N","ON","43.898057,-78.863849","N"
"CASH 4 YOU #008","ACN242238","64 Simcoe St North","ON","43.899376,-78.864441","N"
"MONEY MART #0247","ACN126277","1043 Granville St","BC","49.279665,-123.122364","Y"
"SCOTIABANK #72520","ACN217917","130 - 555 W 12th Ave","BC","49.282342,-123.118151","N"
"SCOTIABANK #52100","ACN223846","650 West Georgia Street 5th Floor","BC","49.282342,-123.118139","N"
"SCOTIABANK #01420","ACN202924","650 W Georgia St","BC","49.282062,-123.117602","N"
"INS MARKET","ACN330492","655 Seymour St","BC","49.282535,-123.116076","N"
"MONEY MART #242","ACN109041","715 West Pender St Unit 1","BC","49.284995,-123.115181","Y"
"SCOTIABANK #11080","ACN217906","970 Burrard St","BC","49.281338,-123.125593","N"
"SCOTIABANK #01800","ACN218105","510 Burrard St","BC","49.286236,-123.117979","N"
"CASH MONEY #1623","ACN242063","1015 Granville St","BC","49.279073,-123.12335","N"
"FINEX FOREX SERVICES","ACN290967","1135 Pender St W","BC","49.287843,-123.121344","N"
"SCOTIABANK #40550","ACN218051","1205 Robson St","BC","49.286166,-123.127178","N"
"H & R BLOCK #51362","ACN279485","555 West Hastings St","BC","49.284383,-123.112278","N"
"INTERNATIONAL NEWS","ACN306963","777 West Cordova Street","BC","49.286484,-123.11352","N"
"MONEY MART #0205","ACN035933","1195 Davie Street","BC","49.281756,-123.133051","Y"
"SCOTIABANK #63230","ACN266252","1108 Homer St","BC","49.27615,-123.121792","N"
"GOOD WEST ENTERPRISES","ACN085763","418 Main Street","BC","49.280844,-123.099605","Y"
"SCOTIABANK #42739","ACN268034","1108 Homer St","BC","49.276127,-123.121698","N"
"MONEY MART #269","ACN229183","134 W Hastings St","BC","49.282205,-123.108461","N"
"H & R BLOCK #51357","ACN279474","850 Drake Street","BC","49.277266,-123.129988","N"
"H & R BLOCK #51355","ACN279463","220 Davie St","BC","49.274442,-123.122135","N"
"SCOTIABANK #3640","ACN332977","1408 Continental Street","BC","49.274651,-123.130931","N"
"SAFEWAY #4908","ACN274589","1766 Robson St","BC","49.290694,-123.135291","N"
"SCOTIABANK #23390","ACN330162","1669 Davie Street","BC","49.285952,-123.139675","N"
"H & R BLOCK #51377","ACN296435","1009 Denman Street","BC","49.289222,-123.139136","N"
"SCOTIABANK #20040","ACN202892","101-268 Keefer St","BC","49.279441,-123.09826","N"
"SCOTIABANK #83220","ACN301067","1750 Manitoba Street","BC","49.269961,-123.106501","N"
"CASH MONEY #1639","ACN252062","2490 Main St","BC","49.262988,-123.100852","Y"
"HAPPY CURRENCY EXCHANGE","ACN333011","101-409 West Broadway","BC","49.264191,-123.113479","N"
"SCOTIABANK #20370","ACN217874","Suite 100 999 West Broadway","BC","49.26348,-123.126367","N"
"MONEY MART #0201","ACN015221","345 East Broadway","BC","49.262999,-123.097718","Y"
"MONEY MART #0209","ACN016574","1896 West Broadway","BC","49.263592,-123.147953","Y"
"SCOTIABANK #00380","ACN217885","1 W Broadway At Ontario","BC","49.263026,-123.105029","N"
"SCOTIABANK #10470","ACN218392","2804 Granville St","BC","49.260606,-123.138601","N"
"ALING MARYS","ACN243624","2656 Main St","BC","49.261259,-123.100845","N"
"CY INNOVATIVE INVESTMENTS INC","ACN303872","3182 Oak St","BC","49.257481,-123.127126","N"
"EASYWAY LENDING","ACN302453","406 East Broadway","BC","49.262518,-123.095772","N"
"SAFEWAY #4942","ACN274259","2315 West 4 Avenue","BC","49.26851,-123.158438","N"
"H & R BLOCK #51371","ACN288603","2389 West 4th Ave","BC","49.268315,-123.159332","N"
"MONEY MART 241","ACN078756","2595 Commercial Dr","BC","49.261498,-123.070015","Y"
"SCOTIABANK #03350","ACN321009","#100, 4088 Cambie St","BC","49.249231,-123.115276","N"
"SAFEWAY #4941","ACN274248","990 West 25 Avenue","BC","49.248654,-123.125928","N"
"MONEY MART #0207","ACN015287","2496 East Hastings","BC","49.281138,-123.054849","Y"
"SAFEWAY #4901","ACN274567","2733 West Broadway","BC","49.264132,-123.167128","N"
"MONEYTREE #304","ACN260652","1690 Commercial Dr","BC","49.269688,-123.069255","N"
"SCOTIABANK #60350","ACN218358","2798 W Broadway","BC","49.263999,-123.167995","N"
"SCOTIABANK # 23580","ACN332571","129 Esplanade W","BC","49.311489,-123.080761","N"
"SCOTIABANK #80630","ACN218028","5901 E Broadway","BC","49.262382,-123.069957","N"
"SCOTIABANK #40360","ACN217863","1695 E Broadway At Commercial","BC","49.26244,-123.069782","N"
"NIKS SMOKE SHOP","ACN302419","1096 Kingsway","BC","49.252999,-123.082121","N"
"MONEY MART #0210","ACN016617","1744 Kingsway","BC","49.246774,-123.068684","Y"
"MONEY MART #222","ACN029949","1403 Lonsdale Ave","BC","49.321056,-123.07152","Y"
"SAFEWAY #4966","ACN274457","1780 East Broadway","BC","49.261836,-123.068153","N"
"INK CITY CENTRE","ACN320998","2294 East Hastings Street","BC","49.281098,-123.058113","N"
"SCOTIABANK #70540","ACN217995","1500 Marine Dr","BC","49.323917,-123.114969","N"
"MONEY MART #0204","ACN015254","146 West 3rd Street","BC","49.314261,-123.078843","N"
"CASH MONEY #1643","ACN262939","2390 E Hastings St","BC","49.2811,-123.056827","N"
"WAL MART #3057","ACN315961","925 Marine Dr","BC","49.322451,-123.09882","N"
"H & R BLOCK #51325","ACN250466","943 Marine Drive","BC","49.322707,-123.099885","N"
"MONEY MART #0263","ACN195136","1099 Marine Dr","BC","49.323828,-123.104693","N"
"CASH MONEY #1705","ACN290396","906 Marine Drive","BC","49.322614,-123.098264","N"
"H & R BLOCK #51344","ACN268595","960 Marine Dr","BC","49.322957,-123.099334","N"
"SHEFIELD EXPRESS","ACN321405","1033 Park Royal South","BC","49.32629,-123.135255","N"
"JIMMY'S MARKET","ACN267989","4075 Macdonald Street","BC","49.250353,-123.167884","N"
"SCOTIABANK #02550","ACN218017","955 Park Royal S","BC","49.326389,-123.137815","N"
"MONEY MART #0267","ACN196676","5501 Victoria Dr","BC","49.234363,-123.065692","Y"
"MONEY MART #0246","ACN121436","6542 Fraser St","BC","49.225092,-123.090333","Y"
"MONEYTREE #302","ACN260663","2838 E Hastings St #119","BC","49.280965,-123.045303","N"
"SCOTIABANK #80390","ACN218491","5812 Cambie Street","BC","49.233286,-123.117103","N"
"SCOTIABANK #40030","ACN218006","1357 Lonsdale Ave At 14th","BC","49.320909,-123.072415","N"
"PATTI LVR ENTERPRISES","ACN320305","510 W 41st Ave Unit 10","BC","49.233231,-123.117127","N"
"SCOTIABANK #90480","ACN218578","1576 W 41st Ave At Churchill","BC","49.234281,-123.140752","N"
"WEST VAN BARBER SHOP","ACN332108","1345 Marine Drive","BC","49.328339,-123.152897","N"
"SAFEWAY #4940","ACN274237","650 West 41 Avenue","BC","49.231423,-123.117368","N"
"SCOTIABANK #52050","ACN218567","2800 East 1st Ave - Unit 244","BC","49.269426,-123.044626","N"
"UPS STORE #183","ACN333758","1641 Lonsdale Ave","BC","49.32376,-123.072451","N"
"SCOTIABANK #60590","ACN218084","1586 Marine Dr","BC","49.328567,-123.158708","N"
"SCOTIABANK #30510","ACN218435","2207 West 41st Ave","BC","49.234654,-123.158012","N"
"SAFEWAY #4905","ACN274204","780 2601 Westview Dr","BC","49.332966,-123.089792","N"
"SCOTIABANK #10520","ACN218446","2008 Kingsway At Victoria","BC","49.243257,-123.061338","N"
"CASH MONEY #1591","ACN135934","7287 Knight Street","BC","49.21827,-123.077225","Y"
"SCOTIABANK #43380","ACN334595","3246 Connaught Crescent Unit #102","BC","49.338696,-123.103057","N"
"MONEY MART #243","ACN084245","4206 Hastings St","BC","49.280908,-123.011109","Y"
"MONEY MART #0214","ACN162158","8606 Granville St","BC","49.208314,-123.14014","Y"
"SCOTIABANK #50070","ACN202913","6498 Fraser St At 49th Ave","BC","49.225477,-123.09054","N"
"MONEY MART #221","ACN009567","3398 Kingway Ave","BC","49.232724,-123.033417","Y"
"H & R BLOCK #51370","ACN288593","5665 Victoria Drive","BC","49.232973,-123.065633","N"
"SCOTIABANK #22400","ACN218501","4566 W 10th Ave","BC","49.263814,-123.211041","N"
"H & R BLOCK #51351","ACN288999","3585 Grandview Hwy (wa","BC","49.259286,-123.027742","N"
"H & R BLOCK OFFICE #51351","ACN269365","3585 Grandview Highway (wm 1104)","BC","49.259216,-123.027442","N"
"WAL MART #1104","ACN314289","3585 Grandview Hwy","BC","49.258455,-123.026946","N"
"MAPLEWOOD MARKET","ACN268001","2132 Old Dollarton Hwy","BC","49.307452,-123.016763","N"
"SCOTIABANK #60640","ACN218589","2689 E 49th Ave At Elliott","BC","49.225033,-123.053724","N"
"SCOTIABANK #33340","ACN309065","8191 Cambie St","BC","49.210242,-123.117362","N"
"SAFEWAY #4950","ACN274336","1170 East 27 Street","BC","49.333718,-123.04153","N"
"KAY MART","ACN196829","5169 Joyce St","BC","49.237877,-123.032312","N"
"SCOTIABANK #70490","ACN218402","8405 Granville St At 68th Ave","BC","49.210618,-123.1405","N"
"SAFEWAY #4976","ACN274688","8555 Granville St","BC","49.209379,-123.140667","N"
"MONEY MART #232","ACN015320","4607 Kingsway Ave","BC","49.229274,-123.001531","Y"
"SAFEWAY #4911","ACN274611","4440 East Hastings St","BC","49.280558,-123.004957","N"
"SCOTIABANK #91280","ACN217984","1199 Lynn Valley Rd Unit 100","BC","49.336683,-123.039167","N"
