"name","orig_id","streetAddress","state","location","platinum"
"PT POS KPC SUNGAIRAMPAH","ADO049510","Jl Stasiun No 12 Sei Rampah","Sumatera Utara","3.4765,99.0798","N"
"PT POS KPC BRASTAGI","ADO118140","Jl Veteran Brastagi No 4 Brastagi","Sumatera Utara","3.1944,98.5087","N"
"BRI KCP BRASTAGI","AQ6355299","Kcp Brastagi","Sumatera Utara","3.1928,98.50872","N"
"BRI SSB RES SERDANG BEDAGAI","AQ6368301","Jl Serdang Bedagai Sei Rampah","Sumatera Utara","3.512223,99.106311","N"
"BRI SSB RES SERDANG BEDAGAI","AQ6360831","Jl Serdang Bedagai Sei Rampah","Sumatera Utara","3.512223,99.106311","N"
"PEGADAIAN UPC BRASTAGI","ADO474297","Jl Pasar No 60 Brastagi","Sumatera Utara","3.1852,98.5062","N"
"PT POS KPC BATANG SERANGAN","ADO170641","Jl Batangserangan No 62","Sumatera Utara","3.7677,98.2626","N"
"BRI TERAS PASAR GOMBONG","AQ6311486","Jl Raya Serang Km 30","Banten","-6.20819,106.38307","N"
"BRI UNIT JAYANTI BALARJA","AQ6270181","Jl Raya Serang Km 33 Taman Mutiara Blk A","Banten","-6.20919,106.38186","N"
"BRI UNIT CIKANDE SERANG","AQ6269785","Jl Raya Serang Ds Cikande","Banten","-6.20579,106.36399","N"
"BRI UNIT PLUIT KENCANA JELAMBAR","AQ6271391","Jl Pluit Kencana Raya 60","Dki Jakarta","-6.13171,106.37943","N"
"BRI UNIT PACAR KELING","AQ6282797","Jl Pacar Keling 21","Jawa Timur","-7.25957,112.75731","N"
"PEGADAIAN UPC PACAR KELING","ADO199154","Jl Pacar Keling No 24","Jawa Timur","-7.258343,112.758067","N"
"BRI KK WTC","AQ6239074","Gedung Wtc Ruko No 384 Jl Pemuda","Jawa Timur","-7.26302,112.748","N"
"BRI KC SURABAYA KUSUMA BANGSA","AQ6231911","Jl Kusuma Bangsa No 122","Jawa Timur","-7.25085,112.74986","N"
"BRI KK TUNJUNGAN PLAZA 6 EX RS ADI","AQ6239085","Jl Kapasari No 97 101","Jawa Timur","-7.25186,112.74603","N"
"BRI KK TUNJUNGAN PLAZA 6 EX RS ADI","AQ6294633","Jl Kapasari No 97 101","Jawa Timur","-7.25186,112.74603","N"
"BRI KK TUNJUNGAN PLAZA 6 EX RS ADI","AQ6296592","Jl Kapasari No 97 101","Jawa Timur","-7.25186,112.74603","N"
"PEGADAIAN UPC MALL DELTA PLAZA","ADO855227","Mall Delta Plaza Surabaya","Jawa Timur","-7.265156,112.748076","N"
"BRI TERAS PASAR GUBENG MASJID","AQ6315600","Jl Dharmahusada No 64","Jawa Timur","-7.26643,112.75303","N"
"MAYBANK KC SURABAYA","ADO000076","Jl Pemuda 60 70","Jawa Timur","-7.265339,112.746989","N"
"PEGADAIAN UPS GANDING","ADO199428","Jl Raya Pasar Ganding","Jawa Timur","-7.264239,112.745577","N"
"BRI UNIT GONDANG BOJONEGORO","AQ6280740","Jl Raya Gondang Rt 20 Rw 05","Jawa Timur","-7.26549,112.758","N"
"PEGADAIAN CP KALIANYAR","ADO195347","Jl Kapasari No 7","Jawa Timur","-7.24732,112.752104","N"
"PT POS LE UNDAAN","ADO176944","Jl Undaan Kulon","Jawa Timur","-7.250632,112.744408","N"
"BRI TERAS PASAR KAPASAN","AQ6317778","Jl Simokerto No 1012","Jawa Timur","-7.24726,112.75118","N"
"BRI UNIT BRANTAS","AQ6283105","Jl Kayoon No 20b","Jawa Timur","-7.26771,112.74884","N"
"PT POS KPC SURABAYA SIMPANG","ADO131305","Jl Taman Apsari 1 Genteng","Jawa Timur","-7.263958,112.74335","N"
"BANK JATIM KC DR SOETOMO","ADO260236","Jl Prof Dr Mustopo 6 8","Jawa Timur","-7.265978,112.758852","N"
"BRI TERAS PASAR PACARKELING","AQ6315622","Jl Genteng Besar No 62","Jawa Timur","-7.25861,112.74057","N"
"PT POS KPC SURABAYA KETABANG","ADO131240","Jl Kapasari 49 Genteng","Jawa Timur","-7.245773,112.751166","N"
"BRI UNIT DHARMAHUSADA","AQ6283116","Jl Dharma Husada No 77b","Jawa Timur","-7.2658,112.76102","N"
"MAYBANK KCP KAPAS KRAMPUNG","ADO001066","Jl Kapas Krampung 188","Jawa Timur","-7.249333,112.761424","N"
"PEGADAIAN UPC PASAR KAPAS KRAMPUNG","ADO195819","Jl Kapas Krampung No 138 I","Jawa Timur","-7.249587,112.761701","N"
"BANK SYARIAH INDONESIA KC BASUKI RAHMAT","AQ6385340","Jl Basuki Rachmat No 17 19","Jawa Timur","-7.263946,112.741432","N"
"BRI UNIT PECINDILAN","AQ6282807","Jl Pecindilan No 44b","Jawa Timur","-7.24563,112.74768","N"
"PEGADAIAN UPC TUNJUNGAN PLAZA","ADO854370","Jl Basuki Rahmat Tegalsari","Jawa Timur","-7.263786,112.740712","N"
"MAYBANK KCP MERR","ADO001143","Ruko Promenade","Jawa Timur","-7.263797,112.740633","N"
"MNC BANK KC SURABAYA","ADO210033","Mnc Tower","Jawa Timur","-7.268324,112.744843","N"
"BANK JATIM KK RSUD TAMBAHREJO SURABAYA","ADO260160","Jl Tambahrejo 45 47","Jawa Timur","-7.24577,112.758327","N"
"BRI KCP GENTENG KALI","AQ6235508","Jl Genteng Besar No 26 Tegalsari","Jawa Timur","-7.25858,112.73861","N"
"PEGADAIAN UPC PASAR WADUNG ASRI","ADO479874","Jl Raya Kundi No 70a Tambak Rejo","Jawa Timur","-7.245397,112.758247","N"
"PEGADAIAN UPC TUMPANG","ADO196272","Jl Raya Tumpang No 17 Tumpang Malang","Jawa Timur","-7.243971,112.749723","N"
"BRI UNIT KAPAS KRAMPUNG","AQ6283062","Jl Kapas Krampung Kav 1 No 67","Jawa Timur","-7.25006,112.76395","N"
"BRI TERAS PASAR TAMBAK REJO","AQ6317767","Jl Kapas Krampung Kav 1 No 67","Jawa Timur","-7.24451,112.75843","N"
"BANK SYARIAH INDONESIA KC SBY MERR 2","AQ6385384","Jl Dr Ir Soekarno No 370 370a 370b","Jawa Timur","-7.271597,112.748678","N"
"BRI KCP KAMPUS UNAIR","AQ6235564","Jl Darmawangsa Dalam No 23 B","Jawa Timur","-7.27079,112.758","N"
"BRI KC SURABAYA KAPAS KRAMPUNG","AQ6231890","Jl Kapas Krampung No 200 200a","Jawa Timur","-7.25038,112.76492","N"
"BANK SYARIAH INDONESIA KCP KPS KRAMPUNG","AQ6385515","Jl Kapas Krampung No 220 B","Jawa Timur","-7.25075,112.765753","N"
"PT POS KPC SURABAYA SIMOKERTO","ADO131295","Jl Tambak Rejo N 93 Surabaya","Jawa Timur","-7.243767,112.758842","N"
"PT POS KPC SURABAYA UNIV AIRLANGGA","ADO048740","Jl Prof Dr Moestopo No 47","Jawa Timur","-7.2713,112.759","N"
"BRI UNIT DHARMAWANGSA","AQ6283127","Jl Darmawangsa No 8990","Jawa Timur","-7.27297,112.75623","N"
"BRI UNIT KENJERAN","AQ6283084","Jl Kenjeran No 88 B","Jawa Timur","-7.24239,112.7576","N"
"BRI KCP BALIWERTI","AQ6235586","Jl Pahlawan No 12 14","Jawa Timur","-7.25057,112.73729","N"
"BRI KC SURABAYA PAHLAWAN","AQ6231922","Jl Pahlawan 39 41","Jawa Timur","-7.24971,112.73743","N"
"BRI PP UPTSA SIOLA","AQ6289453","Gedung Uptsa Lt 1 Jl Tunjungan","Jawa Timur","-7.256312,112.735436","N"
"PT POS KPC SURABAYA GUBENG","ADO131206","Jl Jawa 42 Gubeng","Jawa Timur","-7.273976,112.75059","N"
"PEGADAIAN UPC MAOSPATI","ADO195907","Jl Raya No 120","Jawa Timur","-7.240973,112.750348","N"
"BRI KK ITC SURABAYA","AQ6239096","Gedung Mega Grosir Lt Ground","Jawa Timur","-7.24153,112.7473","N"
"BANK JATIM","ADO260016","Jl Basuki Rahmat 98-104","Jawa Timur","-7.270237,112.741175","N"
"PEGADAIAN UPC KAPASAN","ADO195282","Jl Gembong Sawah 28 Surabaya","Jawa Timur","-7.240676,112.750508","N"
"BRI KCP GUBENG","AQ6235519","Jl Karimunjawa No 11","Jawa Timur","-7.27333,112.74628","N"
"BANK JATIM KCU SURABAYA","ADO260038","Jl Basuki Rakhmad 98 104","Jawa Timur","-7.27047,112.741198","N"
"PT POS LE ITC","ADO176900","Jl Raya Gembong","Jawa Timur","-7.241385,112.746553","N"
"BRI UNIT KEDUNG DORO SURABAYA","AQ6282654","Jl Kombes M Duryat No 1416","Jawa Timur","-7.26827,112.7387","N"
"BRI KCP PASAR ATOM MALL","AQ6295920","Pasar Atum Mall Blok Ba 106 107","Jawa Timur","-7.24254,112.74365","N"
"BRI KCP PASAR ATOM MALL","AQ6235575","Pasar Atum Mall Blok Ba 106 107","Jawa Timur","-7.24254,112.74365","N"
"BRI KCP PASAR ATOM MALL","AQ6293962","Pasar Atum Mall Blok Ba 106 107","Jawa Timur","-7.24254,112.74365","N"
"BRI UNIT KAPASAN","AQ6283073","Jl Simokerto No 1012","Jawa Timur","-7.24033,112.75343","N"
"PEGADAIAN UPC ITC MALL","ADO454871","Itc Mall Lt Ground Blok C25 No 6","Jawa Timur","-7.241139,112.746618","N"
"BANK SYARIAH INDONESIA KCP DHARMAHUSADA","ADO512807","Jl Dharmahusada No 147a","Jawa Timur","-7.266197,112.767163","N"
"PEGADAIAN UPC DHARMAWANGSA","ADO454882","Jl Dharmawangsa No 35 Surabaya","Jawa Timur","-7.274367,112.756373","N"
"BANK BJB KCP ATOM","ADO205468","Jl Stasiun Kota Surabaya Stand Bb 23","Jawa Timur","-7.2415,112.7449","N"
"MAYBANK KCP PASAR ATUM","ADO004971","Pasar Atum Mall Lt 2 Stand Ba 8 9","Jawa Timur","-7.242024,112.743674","N"
"BANK SYARIAH INDONESIA KCP PASAR ATOM","ADO519882","Jl Bunguran No 35 B","Jawa Timur","-7.241106,112.745338","N"
"BRI KCP KAPASAN","AQ6235531","Jl Kapasan No 82 84","Jawa Timur","-7.23985,112.75019","N"
"BRI KK BG JUNCTION","AQ6239106","Mall Bg Junction Lt Ll B8  B10","Jawa Timur","-7.25555,112.73402","N"
"BRI UNIT PASAR ATOM","AQ6283172","Jl Gembong No 32 A","Jawa Timur","-7.24028,112.74563","N"
"PT POS LE BGJUNCTION","ADO176911","Jl Bubutan","Jawa Timur","-7.255187,112.733674","N"
"BRI KC SURABAYA KALIASIN","AQ6231889","Ged Plasa Bri Jl Basuki Rahmat No 138","Jawa Timur","-7.27293,112.74165","N"
"BRI KC SURABAYA","AQ6293490","Jl Jend A Yani No 169 171","Jawa Timur","-7.27293,112.74165","N"
"BRI KW SURABAYA","AQ6293566","Jl Jend Basuki Rahmat No 122 138","Jawa Timur","-7.27293,112.74165","N"
"PEGADAIAN CPS BLAURAN","ADO509333","Jl Blauran No 74 76","Jawa Timur","-7.257908,112.733261","N"
"BRI TERAS PASAR BLAURAN","AQ6317646","Jl Krangan No 39","Jawa Timur","-7.25606,112.73307","N"
"PEGADAIAN UPC PASAR ATOM","ADO198933","Jl Waspada No 44 Surabaya","Jawa Timur","-7.240433,112.743493","N"
"BRI KCP KEDUNGDORO","AQ6235410","Jl Kedungdoro No 219 Kel Tegalsari","Jawa Timur","-7.2604,112.7326","N"
"BRI TERAS PASAR KEPUTRAN","AQ6315590","Pasar Keputran Utara Jl Keputran No 12","Jawa Timur","-7.27471,112.7426","N"
"BRI UNIT KERTAJAYA","AQ6283138","Jl Raya Menur No 2c","Jawa Timur","-7.27475,112.76226","N"
"BANK MESTIKA KCP KEDUNGDORO","ADO550560","Jl Kedungdoro No 155g","Jawa Timur","-7.260042,112.73204","N"
"BRI SSB RESTA SURABAYA TMR","AQ6290640","Jl Kapasan No 192","Jawa Timur","-7.2388,112.744465","N"
"BRI SSB RESTA SURABAYA UTARA","AQ6290651","Jl Raden Saleh No 2","Jawa Timur","-7.251187,112.732777","N"
"PEGADAIAN UPC KERTAJAYA","ADO198977","Jl Kertajaya No 18 Surabaya","Jawa Timur","-7.277643,112.751041","N"
"BRI UNIT BRONGGALAN SURABAYA","AQ6283051","Kenjeran Palace Jl Putro Agung Timur","Jawa Timur","-7.24613,112.76925","N"
"BRI UNIT BRONGGALAN SURABAYA","AQ6293380","Kenjeran Palace Jl Putro Agung Timur","Jawa Timur","-7.24613,112.76925","N"
"PT POS KPC SURABAYA WONOKROMO","ADO048872","Jl Bendul Merisi No 10","Jawa Timur","-7.2426,112.7376","N"
"BANK SYARIAH INDONESIA KCP KEDUNGDORO","ADO674859","Ruko Golden Jl Kedungdoro No 92b","Jawa Timur","-7.261793,112.731439","N"
"BRI UNIT PASAR TURI SURABAYA","AQ6283183","Pertokoan Sinar Galaxy B 7678","Jawa Timur","-7.24638,112.7339","N"
"BRI UNIT PASAR TURI SURABAYA","AQ6293391","Pertokoan Sinar Galaxy B 7678","Jawa Timur","-7.24638,112.7339","N"
"MAYBANK KCP KEDUNGDORO","ADO006401","Jl Kedungdoro 74 76 Blok B No 2","Jawa Timur","-7.263306,112.731541","N"
"BRI UNIT BUBUTAN SURABAYA","AQ6283226","Jl Arjuno No 7 Bubutan","Jawa Timur","-7.2492,112.73232","N"
"BRI UNIT BUBUTAN SURABAYA","AQ6293401","Jl Arjuno No 7 Bubutan","Jawa Timur","-7.2492,112.73232","N"
"BRI KC SURABAYA KERTAJAYA","AQ6231900","Jl Kertajaya No.105","Jawa Timur","-7.2783,112.75732","N"
"PT POS LE PANJUNAN","ADO176977","Panjunan","Jawa Timur","-7.27569,112.740197","N"
"BANK MESTIKA KC SURABAYA KARET","ADO550537","Jl Karet No 32","Jawa Timur","-7.240071,112.738974","N"
"PEGADAIAN CPS PASAR WAGE","ADO850309","Jl Raya Pancasan Ajibarang","Jawa Tengah","-7.2463,112.733","N"
"PEGADAIAN UPS PGS","ADO509915","Pgs Lt Dsr Blok J6 No 22 23 Jl Dupak","Jawa Timur","-7.246308,112.732737","N"
"BANK SYARIAH INDONESIA KK PASAR GROSIR","AQ6385559","Jl Dupak Emplasemen Stasiun Pasar Turi","Jawa Timur","-7.246555,112.732561","N"
"BANK SYARIAH INDONESIA KC DHARMAWANGSA","AQ6385351","Jl Dharmawangsa No 115 A","Jawa Timur","-7.279721,112.756061","N"
"BRI KCP PASAR TURI","AQ6235487","Jl Raden Saleh No 3b Bubutan","Jawa Timur","-7.24825,112.73125","N"
"BRI KCP PASAR TURI","AQ6293951","Jl Raden Saleh No 3b Bubutan","Jawa Timur","-7.24825,112.73125","N"
"BRI KCP PASAR TURI","AQ6295919","Jl Raden Saleh No 3b Bubutan","Jawa Timur","-7.24825,112.73125","N"
"BRI UNIT SIDOTOPO","AQ6283095","Jl Sidotopo Lor No 125","Jawa Timur","-7.23487,112.75462","N"
"MAYBANK KCP KERTAJAYA","ADO001055","Jl Kertajaya 198","Jawa Timur","-7.279214,112.759259","N"
"PEGADAIAN UPC PADEGILING","ADO198999","Jl Kampung Malang Tengah I No 53 Sby","Jawa Timur","-7.274283,112.734773","N"
"BANK SYARIAH INDONESIA KC SBY DARMO","ADO511004","Jl Raya Darmo No 17","Jawa Timur","-7.279208,112.741366","N"
"MAYBANK KCP JEMBATAN MERAH","ADO001099","Jl Jembatan Merah No 3","Jawa Timur","-7.238187,112.737156","N"
"BRI KK PDAM EX STASIUN PASARTURI SBY","AQ6239117","Jl Prof Dr Moestopo","Jawa Timur","-7.23887,112.7359","N"
"BRI KK STASIUN PASARTURI SBY","AQ6294644","Jl Semarang No 120 Blok 18","Jawa Timur","-7.23887,112.7359","N"
"BRI KK STASIUN PASARTURI SBY","AQ6296602","Jl Semarang No 120 Blok 18","Jawa Timur","-7.23887,112.7359","N"
"MAYBANK KCP ARGOPURO","ADO001077","Jl Argopuro No 53a","Jawa Timur","-7.258979,112.726866","N"
"BRI KCP JEMBATAN MERAH PLAZA SBY","AQ6293973","Komp Ruko Jembatan Merah Plaza Blok A","Jawa Timur","-7.23635,112.7381","N"
"BRI KCP JEMBATAN MERAH PLAZA SBY","AQ6235597","Komp Ruko Jembatan Merah Plaza Blok A","Jawa Timur","-7.23635,112.7381","N"
"BRI KCP JEMBATAN MERAH PLAZA SBY","AQ6295931","Komp Ruko Jembatan Merah Plaza Blok A","Jawa Timur","-7.23635,112.7381","N"
"BRI TO POLWIL TABES SURABAYA","AQ6289639","Jl Sikatan Krembangan Selatan","Jawa Timur","-7.239201,112.733839","N"
"PEGADAIAN UPC NGLEGOK","ADO196360","Jl Raya Penataran 91 Nglegok Blitar","Jawa Timur","-7.234208,112.740492","N"
"BANK JATIM KK DARMO SURABAYA","ADO260159","Jl Raya Darmo 35","Jawa Timur","-7.281513,112.740813","N"
"PT POS KPC SURABAYA NGAGELJAYA","ADO131262","Jl Pucang Rinenggo No 1 Gubeng","Jawa Timur","-7.283753,112.755935","N"
"BANK JATIM KCP RAJAWALI","ADO260193","Jl Rajawali 12","Jawa Timur","-7.236042,112.73616","N"
"BRI KC SURABAYA RAJAWALI","AQ6231933","Jl Rajawali No 25 27","Jawa Timur","-7.23613,112.73592","N"
"BRI UNIT PASAR KEMBANG","AQ6280553","Ruko Grand Flower C9 Jl Pasar Kembang","Jawa Timur","-7.26952,112.72805","N"
"BRI TERAS PASAR PUCANG ANOM","AQ6315633","Jl Pucang Sawit No 22","Jawa Timur","-7.28417,112.75322","N"
"BRI TERAS PASAR KEMBANG","AQ6317657","Ruko Grand Flower C 19","Jawa Timur","-7.26957,112.728","N"
"BRI UNIT POGOT SURABAYA","AQ6282764","Jl Raya Platuk No 84","Jawa Timur","-7.23323,112.76398","N"
"PT POS KPC SURABAYA KREMBANGAN","ADO131251","Jl Krembangan Barat 73 Krembangan","Jawa Timur","-7.2372,112.7338","N"
"BRI KCP DARMO SATELIT","AQ6235377","Satelit Town Square A 23","Jawa Timur","-7.28238,112.74056","N"
"BRI UNIT PUCANG ANOM","AQ6283150","Jl Pucang Sawit No 22","Jawa Timur","-7.28497,112.75425","N"
"BRI UNIT ARJUNA SURABAYA","AQ6283161","Jl Kalibutuh No 41","Jawa Timur","-7.25563,112.72433","N"
"BRI KCP AMPEL","AQ6235520","Jl Nyamplungan No 135 137","Jawa Timur","-7.23072,112.74488","N"
"BRI KCP PUCANG","AQ6235553","Jl  Pucang Anom Timur No 25 B","Jawa Timur","-7.28434,112.75956","N"
"BANK JATIM KK PUCANG SURABAYA","ADO260281","Jl Pucang Jajar 22","Jawa Timur","-7.284325,112.759622","N"
"BRI UNIT PANDEGILING SURABAYA","AQ6282940","Jl Pandegiling No 320","Jawa Timur","-7.27467,112.72993","N"
"BRI UNIT PANDEGILING SURABAYA","AQ6293313","Jl Pandegiling No 320","Jawa Timur","-7.27467,112.72993","N"
"PT POS KPC SURABAYA DARMO","ADO131196","Jl Monginsidi 11 Tegalsari","Jawa Timur","-7.279,112.7338","N"
"PEGADAIAN UPC PASAR POGOT","ADO479818","Jl Pasar Pogot Sidotopo Surabaya","Jawa Timur","-7.232694,112.767899","N"
"BANK SYARIAH INDONESIA KCP SUNAN AMPEL","AQ6385461","Jl Nyamplungan No 189","Jawa Timur","-7.228899,112.745419","N"
"PEGADAIAN UPC SURAMADU","ADO198955","Jl N Kedung Cowek 140 Surabaya","Jawa Timur","-7.235667,112.77206","N"
"PEGADAIAN UPC TEBON","ADO195929","Jl Raya Barat No 50","Jawa Timur","-7.283339,112.737553","N"
"BRI TERAS PASAR BABAAN","AQ6315688","Jl Kebalen Timur No 4","Jawa Timur","-7.22934,112.74232","N"
"BANK BJB KC SURABAYA","ADO201398","Jl Raya Darmo No 87","Jawa Timur","-7.283846,112.73811","N"
"BRI KK PUSAT GROSIR SURABAYA","AQ6294666","Komplek Pertokoan Pgs Jl Dupak No 1","Jawa Timur","-7.24565,112.72415","N"
"BRI KK PUSAT GROSIR SURABAYA","AQ6239151","Komplek Pertokoan Pgs Jln Dupak No 1","Jawa Timur","-7.24565,112.72415","N"
"BRI KK PUSAT GROSIR SURABAYA","AQ6296624","Komplek Pertokoan Pgs Jl Dupak No 1","Jawa Timur","-7.24565,112.72415","N"
"PEGADAIAN UPS PASAR PURWODADI","ADO509355","Jl Ahmad Yani No 37","Jawa Tengah","-7.2281,112.7453","N"
"BRI KCP KALIBUTUH","AQ6235607","Jl Kalibutuh No 103","Jawa Timur","-7.25518,112.72177","N"
"BANK SYARIAH INDONESIA KCP RAJAWALI","AQ6385416","Jl Rajawali No 68","Jawa Timur","-7.2344,112.732022","N"
"BRI KC SURABAYA DIPONEGORO","AQ6231856","Jl Diponegoro No 174","Jawa Timur","-7.27952,112.73075","N"
"BANK SYARIAH INDONESIA KCP JEMBATAN MRH","AQ6385405","Jl Rajawali No 70 C Krembangan","Jawa Timur","-7.2343,112.73188","N"
"BRI TERAS PASAR PEGIRIAN","AQ6315655","Jl Pegirian Sby","Jawa Timur","-7.22663,112.74582","N"
"BRI KK TASPEN SURABAYA","AQ6239029","Jl Diponegoro No 193","Jawa Timur","-7.28203,112.73192","N"
"BANK MESTIKA KCP SURABAYA DUPAK","ADO550548","Jl Dupak N 65 Blok A No 21","Jawa Timur","-7.245367,112.722523","N"
"BRI UNIT BABAAN","AQ6283215","Jl Kebalen Timur No 4","Jawa Timur","-7.23063,112.7349","N"
"BRI TERAS PASAR WONOREJO","AQ6327195","Jl Saeru Blok C Ps Wonorejo","Jawa Timur","-7.27068,112.722539","N"
"PT POS KPC SURABAYA JALANDEMAK","ADO131228","Jl Raya Demak 115 Bubutan","Jawa Timur","-7.250253,112.720453","N"
"PEGADAIAN UPC BANYUURIP","ADO199022","Jl Raya Banyuurip 150b","Jawa Timur","-7.27098,112.722483","N"
"PT POS KPC SURABAYA PABEAN CANTIAN","ADO132197","Jl Kh Mansur 226 Pabean Cantian","Jawa Timur","-7.2255,112.7453","N"
"BANK SYARIAH INDONESIA KCP AMPEL MAS","ADO511059","Jl Kh Mas Mansyur No 77","Jawa Timur","-7.226607,112.741099","N"
"BRI TO JASA RAHARJA SURABAYA","AQ6260302","Jl Diponegoro No 96 98","Jawa Timur","-7.285658,112.735083","N"
"BRI UNIT TIDAR SURABAYA","AQ6283204","Tidar Mas Square Blok A17","Jawa Timur","-7.25588,112.71897","N"
"BRI UNIT KOLOMBO","AQ6283237","Jl Rajawali No 100","Jawa Timur","-7.23325,112.72958","N"
"BRI UNIT SETRO SURABAYA KERTAJAYA","AQ6282896","Jl Setro Baru Gg Ix No 3","Jawa Timur","-7.23773,112.77869","N"
"BRI UNIT SEMAMPIR","AQ6282775","Jl Dana Karya No 34","Jawa Timur","-7.22535,112.74385","N"
"PEGADAIAN UPC DOLOPO","ADO195996","Jl Raya Ponorogo No 88 Dolopo","Jawa Timur","-7.249932,112.719533","N"
"BANK JATIM KC SYARIAH SURABAYA","ADO262030","Jl Raya Darmo No 105 107","Jawa Timur","-7.288883,112.741263","N"
"BANK JATIM KK PASAR POGOT","ADO260148","Jl Pogot 66 69","Jawa Timur","-7.232217,112.773912","N"
"BRI UNIT KARTINI","AQ6280915","Jl Dr Soetomo No 94","Jawa Timur","-7.285685,112.734276","N"
"BRI TERAS PASAR WONOKUSUMO","AQ6317800","Jl Sidotopo Lor No 125","Jawa Timur","-7.22384,112.75328","N"
"BRI UNIT PABEAN","AQ6283248","Jl Kh Mansur No 104106","Jawa Timur","-7.22563,112.74108","N"
"MNC BANK KCP KERTAJAYA INDAH","ADO214103","Jl Raya Kertajaya Indah No 61","Jawa Timur","-7.280288,112.777275","N"
"BRI UNIT BANYU URIP SURABAYA","AQ6282665","Jl Banyu Urip No 170","Jawa Timur","-7.27011,112.72041","N"
"PEGADAIAN CP BENTENG","ADO195369","Jl Benteng No 01","Jawa Timur","-7.225527,112.740082","N"
"MAYBANK KCP MALL GALAXY","ADO001110","Gd Galaxi Mall Lt Dasar 73","Jawa Timur","-7.274378,112.782035","N"
"PT BANK SYARIAH MANDIRI KCP JEMBATAN MRH","ADO679128","Jl Rajawali No 70 C Krembangan","Jawa Timur","-7.23319,112.7277","N"
"BRI UNIT PATEMON SURABAYA","AQ6283194","Petemon Simomulyo Iii 65","Jawa Timur","-7.25968,112.7172","N"
"PEGADAIAN UPC PC PACUAN KUDA","ADO199033","Jl Pacuan Kuda No 51","Jawa Timur","-7.259438,112.71716","N"
"BANK SYARIAH INDONESIA KCP SBY NGAGEL","AQ6385483","Jl Ngagel Jaya Selatan No 27a","Jawa Timur","-7.292439,112.750998","N"
"BRI UNIT MANYAR","AQ6282786","Jl Raya Manyar No 62","Jawa Timur","-7.29135,112.76249","N"
"PEGADAIAN CPS BABAKAN","ADO509311","Jl Kebalen Timur 94a","Jawa Timur","-7.225735,112.735952","N"
"PEGADAIAN UPS A YANI BREBES","ADO850310","Jl Gajah Mada No 61","Jawa Tengah","-7.2838,112.7765","N"
"BANK BJB KCP KLAMPIS","ADO203873","Jl Raya Klampis Jaya Surabaya","Jawa Timur","-7.28448,112.7758","N"
"BRI UNIT DEMAK SURABAYA","AQ6282818","Jl Raya Demak No 302","Jawa Timur","-7.23945,112.72073","N"
"PEGADAIAN UPS KUTAI","ADO509113","Jl N Kutai No 34c","Jawa Timur","-7.288951,112.734484","N"
"BRI TERAS PASAR KLAMPIS","AQ6314632","Jl Raya Asem Jajar 15","Jawa Timur","-7.28437,112.77625","N"
"BRI KCP KLAMPIS","AQ6235399","Ruko Klampis Jaya 31b","Jawa Timur","-7.28443,112.77641","N"
"BRI PP RS WILLIAM BOOTH","AQ6289387","Rs William Booth Jl Raya Diponegoro","Jawa Tengah","-7.290899,112.736858","N"
"BRI TERAS PASAR ASEM ROWO","AQ6315677","Pasar Asemrowo Kec Asemrowo","Jawa Timur","-7.25231,112.71534","N"
"PEGADAIAN UPC GORANGGARENG","ADO196007","Jl Kasianto No 230","Jawa Timur","-7.259441,112.714972","N"
"MAYBANK KCP DARMO","ADO001044","Jl Raya Darmo No 121","Jawa Timur","-7.292558,112.739387","N"
"MAYBANK SYARIAH SURABAYA","ADO602744","Jl Juwono No 5","Jawa Timur","-7.292778,112.739605","N"
"BRI TERAS PASAR KUPANG GUNUNG","AQ6317679","Jl Banyu Urip No 170","Jawa Timur","-7.28146,112.72304","N"
"PEGADAIAN UPC DEMAK","ADO199011","Jl Raya Demak No 370c","Jawa Timur","-7.236622,112.72062","N"
"BRI KCP MEGA GALAXY","AQ6235409","Ruko Mega Galaxy Jl Ry Kertajaya Indah","Jawa Timur","-7.28237,112.78053","N"
"PEGADAIAN UPC WONOSARI LOR","ADO199231","Jl Wonosari Lor No 99","Jawa Timur","-7.219735,112.750615","N"
"MAYBANK KCP MANYAR","ADO001121","Pertokoan Manyar Megah Indah Plaza","Jawa Timur","-7.294649,112.760101","N"
"BRI TERAS PASAR KRUKAH","AQ6315611","Jl Krukah Selatan No 123 Ngagelrejo","Jawa Timur","-7.29548,112.7538","N"
"BRI KCP NGAGEL","AQ6295908","Ruko Rmi Blok G 8 Jl Ngagel Jaya Selatan","Jawa Timur","-7.29483,112.76006","N"
"BRI KCP NGAGEL","AQ6293940","Ruko Rmi Blok G 8 Jl Ngagel Jaya Selatan","Jawa Timur","-7.29483,112.76006","N"
"BRI KCP NGAGEL","AQ6235476","Ruko Rmi Blok G 8 Jl Ngagel Jaya Selatan","Jawa Timur","-7.29483,112.76006","N"
"BRI TERAS PASAR PANGGUNG","AQ6315709","Jl Kh Mansur No 104 106","Jawa Timur","-7.22207,112.73766","N"
"PT POS KPC SURABAYA SIDOTOPO","ADO131284","Jl Wonosari Lor I 18 Semapir","Jawa Timur","-7.219124,112.751864","N"
"BANK SYARIAH INDONESIA KC DIPONEGORO","AQ6385373","Jl Diponegoro No 16d","Jawa Timur","-7.293403,112.738233","N"
