"name","orig_id","streetAddress","state","location","platinum"
"CORREO MARTINEZ","AAN019576","Av. Santa Fe 2052","Buenos Aires","-34.489802,-58.500142","N"
"KIOSCO JOAQUIN","AAN215310","Boulevar Ballester 4625","Buenos Aires","-34.54897,-58.551254","N"
"MAXIKIOSCO INES","AAN393531","Pueyrredon 862","Buenos Aires","-34.646777,-58.556344","N"
"C.S. CASEROS","AAN343569","3 De Febrero 2872","Buenos Aires","-34.608396,-58.563915","N"
"PAGOS SERGIO IV","AAN415192","Brandsen 4302","Buenos Aires","-34.679075,-58.539472","N"
"LA ARRANCA PARAGOLPES XI","AAN411659","San Martin 857","Buenos Aires","-34.649422,-58.555595","N"
"CENTRAL PAGOS SA","AAN423188","Republica 4800","Buenos Aires","-34.546569,-58.550621","N"
"AGENCIA PARANA","AAN231017","Parana 3915","Buenos Aires","-34.509767,-58.524354","N"
"TRIANGULO DE FATIMA","AAN361587","G Villegas 762","Buenos Aires","-34.664811,-58.548727","N"
"C.S. MARTINEZ","AAN316411","Albarellos 1921","Buenos Aires","-34.488417,-58.499818","N"
"LIONEL POLIRRUBRO","AAN361729","Humahuaca 935","Buenos Aires","-34.703194,-58.519829","N"
"PAGOS 3 DE FEBRERO","AAN363819","Tres De Febrero 3798","Buenos Aires","-34.617888,-58.564526","N"
"VIDEO CLUB STUDIO 4","AAN284169","Pueyrredon 603","Buenos Aires","-34.644813,-58.558749","N"
"AGENCIA VIA NORTE 4","AAN318347","Sir. A Fleming 2427","Buenos Aires","-34.501881,-58.517793","N"
"DESPENSA Y ALMACEN MORELLI","AAN411747","Cajaraville 3575","Buenos Aires","-34.529787,-58.542554","N"
"ATENAS MULTISERVICIOS","AAN395423","Alvear 2765","Buenos Aires","-34.549995,-58.554833","N"
"AGENCIA VIA NORTE 8","AAN311427","Mariano Moreno 4898","Buenos Aires","-34.515561,-58.532826","N"
"EPN LOPBA AGENCIA IOCARE","AAN399801","Pueyrredon 2767","Buenos Aires","-34.551041,-58.555569","N"
"TIERRA DE SABORES 2","AAN411516","Vicente Lopez 2991","Buenos Aires","-34.552303,-58.556403","N"
"CORREO VILLA BALLESTER","AAN019455","Vicente Lopez 3044","Buenos Aires","-34.552948,-58.556779","N"
"FARMACIA AVENIDA","AAN417754","Hipolito Yrigoyen 1140","Buenos Aires","-34.495874,-58.513811","N"
"ECT LOPBA AGENCIA EL ENCUENTRO","AAN392783","Lacroze 5033","Buenos Aires","-34.54737,-58.554904","N"
"AGENCIA BRUNO","AAN318974","Av. Presidente Illia 2","Buenos Aires","-34.627191,-58.565871","N"
"EPN MERCERIA GRACIELA 2","AAN418700","Almirante Brown 2917","Buenos Aires","-34.550938,-58.556771","N"
"MAFALDA II","AAN285544","Luis Guanella 1149/50","Buenos Aires","-34.707017,-58.519845","N"
"C.S. RAMOS MEJIA II","AAN287227","Mariano Moreno 22","Buenos Aires","-34.640675,-58.562867","N"
"POLIRUBRO INTEGRAL BELGRANO","AAN089568","Belgrano  5112","Buenos Aires","-34.606702,-58.569667","N"
"LOPBA AGENCIA 2 A LA CABEZA","AAN393069","Av. Eva Peron 3501","Buenos Aires","-34.576654,-58.566921","N"
"SEGUROS VICENTE IULIANI","AAN315960","Av. 9 De Julio 4485","Buenos Aires","-34.563317,-58.563316","N"
"C.S. ASISTIDO MARTINEZ","AAN315728","Saenz Valiente 206","Buenos Aires","-34.487412,-58.506005","N"
"NUEVO GOLOSINAS RAMOS","AAN081966","Macho Vidal 8","Buenos Aires","-34.637869,-58.565638","N"
"CANDE FULL IV","AAN390275","Calle 101 Casa 659 Mza. 14","Buenos Aires","-34.728059,-58.496208","N"
"EPN-AGENCIA POR MAS II","AAN395335","Yrigoyen 1921","Buenos Aires","-34.499803,-58.523053","N"
"CYBER ARLEQUIN","AAN361082","Av De Mayo 31","Buenos Aires","-34.641201,-58.565939","N"
"REY GAUCHO CRUZ","AAN382937","Gaucho Cruz 5368","Buenos Aires","-34.589004,-58.570833","N"
"ROSALES PAGO","AAN232162","Rosales 226","Buenos Aires","-34.643661,-58.56557","N"
"TIERRA DE SABORES 4","AAN419734","Parana 5946","Buenos Aires","-34.521615,-58.543536","N"
"CORREO VILLA ADELINA","AAN040552","Av. Parana 6001","Buenos Aires","-34.52123,-58.543522","N"
"LOTBA BLACK JACK II","AAN371872","Jose Maria Bosch 1405","Buenos Aires","-34.594062,-58.571875","N"
"CORREO RAMOS MEJIA","AAN019312","Av. Rivadavia 14178","Buenos Aires","-34.64119,-58.566966","N"
"PAGOS SERGIO","AAN349181","Ombu 3897","Buenos Aires","-34.682042,-58.547258","N"
"LOPBA AGENCIA 2 A LA CABEZA 1","AAN417600","Almirante Brown 3385","Buenos Aires","-34.554467,-58.56316","N"
"C MIN EASY VILLA ADELINA","AAN416083","Fondo De La Legua 2513","Buenos Aires","-34.510634,-58.53651","N"
"NSA AR LOMAS DE ZAMORA OLIMPO VIAJES","AAN092867","Juan Manuel De Rosas 2105","Buenos Aires","-34.737298,-58.4842","N"
"EL CAPU","AAN287580","Rosales 345","Buenos Aires","-34.643848,-58.567357","N"
"CENTRO VILLA ADELINA","AAN360036","Luis Piedra Buena 1869","Buenos Aires","-34.523928,-58.547336","N"
"POLIRUBRO ANDREA","AAN415301","Av De Mayo 771 Pb","Buenos Aires","-34.647755,-58.566578","N"
"FERRETERIA SAN DIEGO","AAN417929","Olavarria 4598","Buenos Aires","-34.626166,-58.57227","N"
"LOCUTORIO CAMILA","AAN231062","Amancio Alcorta 4083","Buenos Aires","-34.530989,-58.552772","N"
"ALMARCIBER","AAN286776","Av. De Mayo 917","Buenos Aires","-34.516334,-58.54289","N"
"POLIRUBRO MONICA","AAN398657","Av De Mayo 2011","Buenos Aires","-34.661748,-58.561973","N"
"AGENCIA VIA NORTE 3","AAN318381","Manzone 923","Buenos Aires","-34.480121,-58.503951","N"
"SAN JORGE PET VI","AAN411165","San Martin 3721","Buenos Aires","-34.694528,-58.541629","N"
"COMMODO RAMOS MEJIA","AAN369684","Av Rivadavia 14452","Buenos Aires","-34.641695,-58.570874","N"
"NSA AR LOMAS DE ZAMORA-LOC SAN J","AAN092328","Capitan Giachino 849","Buenos Aires","-34.744808,-58.474285","N"
"C.S. WAL MART TABLADA","AAN087456","Camino De Cintura  Y Crovara","Buenos Aires","-34.699889,-58.537988","N"
"DEVOTO ONLINE II","AAN399548","El Payador 5573","Buenos Aires","-34.58863,-58.57605","N"
"AGENCIA SANTOS VEGA","AAN231051","Santos Vega 5779","Buenos Aires","-34.587034,-58.576104","N"
"CORREO ACASSUSO","AAN042103","Av. Santa Fe 766","Buenos Aires","-34.479787,-58.506914","N"
"LA ARRANCA PARAGOLPES IV","AAN086048","Arieta 4087","Buenos Aires","-34.68725,-58.549275","N"
"ECT LOPBA AGENCIA REY FLEMING","AAN408196","Fleming 980","Buenos Aires","-34.49105,-58.523694","N"
"LOPBA AGENCIA LA AMISTAD F.F.G.","AAN414850","Libertad 6101","Buenos Aires","-34.536421,-58.561297","N"
"ATHOS","AAN344746","H Yrigoyen 2210","Buenos Aires","-34.676322,-58.558576","N"
"LOCUTORIO ENTRE RIOS","AAN083661","Peru 2296","Buenos Aires","-34.678251,-58.557505","N"
"P24 SAN JUSTO","AAN414597","Paraguay 2468","Buenos Aires","-34.682378,-58.554926","N"
"PUERTO VIRTUAL MORON","AAN286105","San Martin 135","Buenos Aires","-34.649639,-58.622693","Y"
"CORREO VILLA BOSCH","AAN041256","Santos Vega 6121","Buenos Aires","-34.585095,-58.578521","N"
"LOCUTORIO JURAMENTO","AAN317973","Eizaguirre 2496","Buenos Aires","-34.682161,-58.555646","N"
"LOCUTORIO PARAGUAY","AAN281595","Paraguay 2523","Buenos Aires","-34.682646,-58.555548","N"
"C.S. SAN JUSTO","AAN343536","Almafuerte 3180","Buenos Aires","-34.677938,-58.559027","N"
"LOCUTORIO ALMAFUERTE","AAN281650","Almafuerte 3257","Buenos Aires","-34.679007,-58.558398","N"
"LOCUTORIO HIPOLITO IRIGOYEN","AAN281584","H.yrigoyen 2336","Buenos Aires","-34.677297,-58.559497","N"
"ONIXCELL","AAN369541","F. Varela 2072","Buenos Aires","-34.671231,-58.563038","N"
"CORREO SAN JUSTO (BA)","AAN019048","Almafuerte 3171","Buenos Aires","-34.678736,-58.558725","N"
"MAXIKIOSCO DANY","AAN373753","Entre Rios 2878","Buenos Aires","-34.674976,-58.561833","N"
"LOCUTORIO PEATONAL","AAN418755","Irigoyen 2474","Buenos Aires","-34.678193,-58.560506","N"
"LOPBA AGENCIA ALADINO","AAN378880","Illia 2334","Buenos Aires","-34.674727,-58.562753","N"
"LOCUTARIO PLAZA","AAN342700","H Yrigoyen 2510","Buenos Aires","-34.67832,-58.560886","N"
"LALY & LOLY & TOM","AAN415686","Chile 770","Buenos Aieres","-34.69648,-58.547999","N"
"TIERRA DE SABORES 5","AAN419019","Artigas 6040","Buenos Aires","-34.544073,-58.569118","N"
"C.S. SHOPPING SAN JUSTO","AAN230380","Brigadier Gral.juan Manuel De Rosas 3910","Buenos Aires","-34.684898,-58.557647","N"
"MAXIKIOSCO CHIQUI","AAN240114","Perito Moreno 2100","Buenos Aires","-34.515778,-58.553526","N"
"LOCUTORIO SAN MARIA","AAN086653","Hipolito Yrigoyen 2732","Buenos Aires","-34.679944,-58.562541","N"
"LA ARRANCA PARAGOLPES X","AAN372730","America 1796","Buenos Aires","-34.658859,-58.573635","N"
"C.S. HAEDO I","AAN414982","Dr Luis Guemes 369","Buenos Aires","-34.638905,-58.580979","N"
"AGENCIA EL PICKY VILLA ADELINA","AAN186160","Av. Ader 990","Buenos Aires","-34.5203,-58.558686","N"
"ATM HAEDO","AAN310536","Pte. Peron 1180","Buenos Aires","-34.638208,-58.581532","N"
"LAS VALDEZ","AAN398129","Terrada 3320","Buenos Aires","-34.691801,-58.555932","N"
"NSA AR SAN JUSTO DERLIS TERMINAL","AAN090294","Monsenor Bufano 3352","Buenos Aires","-34.685052,-58.560822","N"
"ORGANIZACION PAZ","AAN392080","Varela 2626","Buenos Aires","-34.675016,-58.567305","N"
"LIBRERIA INTEGRAL","AAN394608","Thames 197","Buenos Aires","-34.500384,-58.544701","N"
"MAFALDA","AAN086905","Arieta 2197","Buenos Aires","-34.670841,-58.570802","N"
"LOCUTORIO PERON","AAN368836","Av Peron 1206","Buenos Aires","-34.662002,-58.575424","N"
"LAS CUNADAS","AAN398394","Tte. Gral. Bergamini 1957","Buenos Aires","-34.624396,-58.58645","N"
"C.S. SAN ISIDRO","AAN289757","Cosme Beccar 274","Buenos Aires","-34.471574,-58.513673","N"
"NSA AR SAN ISIDRO TURISMO LABRADOR","AAN091712","Av. Centenario 202 L.1","Buenos Aires","-34.472272,-58.514737","N"
"AGENCIA REY SUAREZ 2","AAN303288","Alcorta 7400","Buenos Aires","-34.521515,-58.5641","N"
"LA ARRANCA PARAGOLPES XII","AAN412760","Illia 2859","Buenos Aires","-34.678136,-58.569243","N"
"EPN CASA JUANCITO","AAN399636","Pampa 3989","Buenos Aires","-34.690714,-58.561245","N"
"CHACABUCO PAGOS","AAN414795","Chacabuco 391","Buenos Aires","-34.468963,-58.510943","N"
"CORREO SAN ISIDRO","AAN019147","Alsina 102","Buenos Aires","-34.472771,-58.516596","N"
"LOTBA BLACK JACK","AAN371861","San Lorenzo 1893","Buenos Aires","-34.587539,-58.589632","N"
"MALU","AAN127464","Roca 1600","Buenos Aires","-34.523972,-58.567036","N"
"DISCO SAN ISIDRO","AAN361718","Centenario 388","Buenos Aires","-34.471355,-58.515726","N"
"COLORADO EL 32","AAN395522","Centenario 519","Buenos Aires","-34.470488,-58.516297","N"
"LOCUTORIO SANTA FE","AAN411033","Ruta De La Tradicion 6031","Buenos Aires","-34.754944,-58.48499","N"
"NSA AR TRANSRADIO","AAN090733","Restelli 1721","Buenos Aires","-34.755161,-58.484604","N"
"PF PALOMAR II","AAN369453","Bvd San Martin 3123","Buenos Aires","-34.605446,-58.593056","N"
"TANGO CRED 9 DE ABRIL","AAN414618","Restrelli 1656","Buenos Aires","-34.755658,-58.485897","N"
"EPN TIERRA DE SABORES","AAN394093","Diagonal 69 7189","Buenos Aires","-34.534874,-58.576612","N"
"ELIMAR","AAN412375","Av. Rosales 1629","Buenos Aires","-34.628456,-58.591744","N"
"C.S. CARREFOUR MARTIN CORONADO","AAN234229","Av. Pte Peron 7055","Buenos Aires","-34.58765,-58.59297","N"
"CARMAN PAGOS","AAN414652","Carman 193","Buenos Aires","-34.493401,-58.546593","N"
"P&P FACIL","AAN427445","Rosetti 6237","Buenos Aires","-34.604321,-58.594274","N"
"CORREO JOSE LEON SUAREZ","AAN040574","Buenos Aires 7479","Buenos Aires","-34.529105,-58.573953","N"
"AGENCIA SUAREZ","AAN341282","Juan  Manuel De Rosas 2591","Buenos Aires","-34.530918,-58.575283","N"
"C.S. JOSE LEON SUAREZ","AAN288822","Av. Marquez 2449","Buenos Aires","-34.529438,-58.574607","N"
"AGENCIA EL REY DE LA SUERTE 1","AAN235550","Diego Palma 1111","Buenos Aires","-34.47756,-58.529934","N"
"ECT SERVICIOS EL PALOMAR","AAN422132","Rosales 1318","Buenos Aires","-34.625381,-58.593779","N"
"PAGOS RODRIGUEZ","AAN378725","Reinalda Rodriguez 3693","Buenos Aires","-34.727195,-58.534035","N"
"LOCUTORIO ARIETA","AAN368847","Arieta 554","Buenos Aires","-34.660894,-58.583983","N"
"LA ESQUINA 2","AAN416302","Aurelio Montanelli 1094","Buenos Aieres","-34.574257,-58.592482","N"
"CORREO EL PALOMAR","AAN040859","Ing. Guillermo Marconi 6595","Buenos Aires","-34.605604,-58.59557","N"
"LOPBA AGENCIA SUAREZ SPIRITO","AAN374787","Soto Y Calvo 4201","Buenos Aires","-34.545396,-58.583625","N"
"SHELL LA CURVA","AAN237497","Av.rivadavia 16028","Buenos Aires","-34.64474,-58.590217","N"
"LA ESQUINA DEL BOMBON","AAN371531","Almafuerte 302","Buenos Aires","-34.658114,-58.585886","N"
"KIOSCO IRIS","AAN236122","Montaneses 4136","Buenos Aires","-34.69606,-58.564786","N"
"BROKEN MOBILE","AAN411758","Juan Segundo Fernandez 70","Buenos Aires","-34.491487,-58.547561","N"
"C.S. CARREFOUR MARQUEZ","AAN234076","Brigadier Juan Manuel De Rosas 1261","Buenos Aires","-34.517547,-58.569457","N"
"NSA AR SAN ISIDRO - TRAIL ARG. VIAJES","AAN091668","Av. Rolon 214","Buenos Aires","-34.495555,-58.552221","N"
"COMPUHARD HAEDO","AAN281133","Rivadavia 16150 Loc 25","Buenos Aires","-34.64618,-58.591115","N"
"MARQUEZ SAN JUSTO","AAN350224","J. M. De Rosas 5158","Buenos Aires","-34.691088,-58.569747","N"
"CORREO BOULOGNE - C","AAN019619","Av. Avelino Rolon 2384","Buenos Aires","-34.512618,-58.56728","N"
"AGENCIA ROLON","AAN231028","Rolon 787","Buenos Aires","-34.498645,-58.556403","N"
"EPN NORTH CASH 1","AAN399241","Av Juan Segundo Fernanez 246","Buenos Aires","-34.489331,-58.548256","N"
"LA LIBRERIA DE LA ESQUINA","AAN316729","Thames 1901","Buenos Aires","-34.676292,-58.582917","N"
"SERVICIOS LOMA HERMOSA","AAN314970","Las Gardenias 6041","Buenos Aires","-34.562317,-58.596015","N"
"AGENCIA DON TILO","AAN361598","Pedro L. Gallo 3528","Buenos Aires","-34.694897,-58.57241","N"
"ROMA PAGOS","AAN413815","General Lavalle 6409","Buenos Aires","-34.5647,-58.59776","N"
"PELUQUERIA CANINA FABI","AAN238795","Rafael Amato 1308","Buenos Aires","-34.629152,-58.601249","N"
"LOPBA LOTERIA PRINCIPE","AAN365790","Pl Gallo 3238","Buenos Aires","-34.692361,-58.575692","N"
"LA MANO DE DIOS","AAN417446","Venezuela 3995","Buenos Aires","-34.679409,-58.58385","N"
"REY LOMA HERMOSA 2","AAN399317","Av. Libertador 7336","Buenos Aires","-34.547917,-58.59313","N"
"SEGUROS LOS ELEMENTOS 1","AAN402145","Rolon 1280","Buenos Aires","-34.472596,-58.53723","N"
"B.B.C LOCUTORIO","AAN285928","Los Pinares 4898","Buenos Aires","-34.545825,-58.593617","N"
"DM SEGUROS","AAN415202","La Portena 931","Buenos Aires","-34.705938,-58.569108","N"
"OPEN HAEDO","AAN410494","Av Presidente Peron 2994","Buenos Aires","-34.635713,-58.604171","N"
"LOCUTORIO LOMA HERMOSA","AAN284642","Los Pinares 5301","Buenos Aires","-34.549258,-58.597585","N"
"PAGOS AGUS","AAN367835","J Rucci 4635","Buenos Aires","-34.712072,-58.565598","N"
"NSA AR LOMA HERMOSA - LAS PETUNIAS","AAN091284","Las Petunias 5083","Buenos Aires","-34.546101,-58.596621","N"
"N & G HOSPITAL","AAN346496","B. J. Manuel De Rosas 5975","Buenos Aires","-34.698676,-58.576918","N"
"NSA AR JOSE LEON SUAREZ - THIAGO & ZOE","AAN092560","La Ciguena 8406","Buenos Aires","-34.532851,-58.591584","N"
"C.S. BECCAR","AAN312473","Juan B. Justo 42","Buenos Aires","-34.460131,-58.527742","N"
"THIAGO Y ZOE","AAN418249","La Ciguena 8406","Buenos Aires","-34.532365,-58.592117","N"
"MICHELO","AAN393816","Alicante 2326","Buenos Aires","-34.686542,-58.58626","N"
"LUCIANO","AAN315311","Peribebuy 5545","Buenos Aires","-34.709905,-58.571958","N"
"VIA NORTE ROLON","AAN318358","Jose Ingenieros 1516","Buenos Aires","-34.468769,-58.543129","N"
"AGENCIA LOMA HERMOSA","AAN231039","Ruta 8 Nro 9506","Buenos Aires","-34.562743,-58.606856","N"
"C.S. CARREFOUR SAN JUSTO","AAN234373","Av. Don Bosco 3749","Buenos Aires","-34.666519,-58.5998","N"
"AGENCIA VIA NORTE 10","AAN231116","Jose Ingenieros 2087","Buenos Aires","-34.47074,-58.547312","N"
"AGENCIA EL PARAISO","AAN331393","Arenales 406","Buenos Aires","-34.657428,-58.604153","N"
"C.S. CHANGO MAS 3 DE FEBRERO","AAN087126","Av. Pte. Peron E Ituzaingo","Buenos Aires","-34.574336,-58.610962","N"
"SAN JORGE","AAN239873","Av.oliver 1234","Buenos Aires","-34.778619,-58.475834","N"
"NSA AR MONTE GRANDE - 9 DE ABRIL","AAN091251","Av. Oliver 1234","Buenos Aires","-34.778692,-58.475824","N"
"LA VICTORIA","AAN391771","Corrientes 2155","Buenos Aires","-34.574399,-58.612247","N"
"LA ARRANCA PARAGOLPES VII","AAN233042","Rep De Portugal 3014","Buenos Aires","-34.700805,-58.583123","N"
"CORREO ISIDRO CASANOVA","AAN019422","Av.brig Gral Juan Manuel De Rosas 6801","Buenos Aires","-34.703457,-58.581254","N"
"PAGOS CROVARA","AAN085926","Av. Crovara 5891","Buenos Aires","-34.719233,-58.56845","N"
"REY LOMA HERMOSA","AAN399461","Rio Atuel 9669","Buenos Aires","-34.561632,-58.609485","N"
"LOPBA AGENCIA VIA NORTE ROLON","AAN366922","Rolon 2183","Buenos Aires","-34.465469,-58.543997","N"
"AGENCIA EL REY DE LA SUERTE CAPITAN","AAN413563","Capitan De San Martin 1476","Buenos Aires","-34.494663,-58.574317","N"
"AGENCIA EL REY DE LA SUERTE 4","AAN239554","Cap De San Martin 1476","Buenos Aires","-34.494614,-58.574432","N"
"AGENCIA VIA NORTE JOSE INGENIEROS","AAN316390","Jose Ing 2889","Buenos Aires","-34.47461,-58.55539","N"
"CORREO VILLA LOMA HERMOSA","AAN019608","Av. Eva Peron 9718","Buenos Aires","-34.562981,-58.61046","N"
"TRIPLE B","AAN285764","Rep. De Portugal 2913","Buenos Aires","-34.700846,-58.585003","N"
"OLMEDO SEGUROS","AAN368814","Av. Bernabe Marquez 2521 Manz 45 Casa 1","Buenos Aires","-34.582775,-58.615507","N"
"LFS MORON","AAN423913","Cordoba 890","Buenos Aires","-34.659704,-58.60765","N"
"REY SARRATEA SUAREZ","AAN399384","Sarratea 10138","Buenos Aires","-34.504101,-58.584319","N"
"AGENCIA EL REY DE LA SUERTE 14","AAN089128","Uruguay 1503","Buenos Aires","-34.458332,-58.539092","N"
"AGENCIA NUEVA PILOS 2","AAN086257","Peron 9614","Buenos Aires","-34.571026,-58.615337","N"
"MAXIKIOSCO CRISTIANIA","AAN239378","Av.cristiania 4649","Buenos Aires","-34.71512,-58.57804","N"
"EPN ALMACEN GUSTAVO","AAN414586","14 De Julio 1780","Buenos Aires","-34.501847,-58.585418","N"
"AGENCIA EL REY DE LA SUERTE 10","AAN191757","Uruguay 2299","Buenos Aires","-34.462138,-58.547043","N"
"FARMACIA CATANIA","AAN315937","Bernardo De Irigoyen 1808","Buenos Aires","-34.496623,-58.581779","N"
"KIOSCO LOS PIBES","AAN395995","Habana 5795","Buenos Aires","-34.695854,-58.59351","N"
"EPN NORTH CASH 2","AAN399229","Canalejas 7","Buenos Aires","-34.479361,-58.570694","N"
"ALIAMBA","AAN222998","Av. Julio Roca 760","Buenos Aires","-34.592964,-58.623382","N"
"C.S. VICTORIA","AAN415026","Av. Presidente Peron 3091","Buenos Aires","-34.45241,-58.539482","N"
"RITUAL","AAN415576","Venezuela 5589","Buenos Aires","-34.691747,-58.599885","N"
"AGENCIA LEANDRO","AAN109765","Dr Ricardo Balbin 902","Buenos Aires","-34.640759,-58.620569","N"
"ESTACION MORON NORTE","AAN411154","Pte D F Sarmiento 775/loc 220","Buenos Aires","-34.647848,-58.619204","N"
"COMERCIO DE MARINA","AAN088600","Av. Marconi 6117","Buenos Aires","-34.728231,-58.572716","N"
"COGLI PROPIEDADES","AAN362016","Almirante Brown 828 Local 2","Buenos Aires","-34.651014,-58.619562","N"
"MAXIKIOSCO LAS TRIBUS","AAN233053","Salta 246","Buenos Aires","-34.645738,-58.621151","N"
"POLIRRUBRO ALGO DIFERENTE","AAN232481","Arenales 1699","Buenos Aires","-34.666359,-58.614689","N"
"GLOBAL NET GROUP MORON","AAN412485","Av Rivadavia 18060","Buenos Aires","-34.649456,-58.62042","N"
"FARMACIA HERNANDEZ 3","AAN379814","Av. Bernardo De Irigoyen 1167","Buenos Aires","-34.492693,-58.586885","N"
"NUEVO SUPERMERCADO LAS REJAS","AAN411143","Marconi 4866","Buenos Aires","-34.721456,-58.581678","N"
"LOCUTORIO JUFRE","AAN287052","Juan Jufre 447","Buenos Aires","-34.628157,-58.625943","N"
"CORREO MORON","AAN019257","Gral M. Belgrano 252","Buenos Aires","-34.651091,-58.621064","N"
"ACTUAL PC","AAN379045","Bartolome Mitre 868","Buenos Aires","-34.652948,-58.620718","N"
"LOCUTORIO FLOPY","AAN085904","Cristiania 1954","Buenos Aires","-34.698518,-58.599924","N"
"DISCO MORON","AAN386007","Int Garcia Silva 855","Buenos Aires","-34.653583,-58.620981","N"
"LA ARRANCA PARAGOLPES VIII","AAN284279","Av Cristiania 1896","Buenos Aires","-34.698232,-58.600311","N"
"POLIRUBRO BEBA","AAN398811","Gral. Alfredo Rodriguez 1997","Buenos Aires","-34.603766,-58.628836","N"
"C.S. WAL MART LAFERRERE","AAN087302","Ruta 21  Y Carlos Casares","Buenos Aires","-34.741657,-58.564074","N"
"LO DEL POLA","AAN393388","Miro 5796","Buenos Aires","-34.68816,-58.607135","N"
"C.S. MORON II","AAN310338","Av. Rivadavia 18437","Buenos Aires","-34.649089,-58.623196","N"
"COBROS YAMI EXPRESS","AAN412209","O Krause 811","Buenos Aires","-34.724061,-58.581807","N"
"C.S. CARREFOUR SOLEIL","AAN234119","Bernardo De Irigoyen 2647","Buenos Aires","-34.491188,-58.588475","N"
"LA ARRANCA PARAGOLPES V","AAN086707","Av. Marconi 4081","Buenos Aires","-34.716006,-58.588986","N"
"CORREO VICTORIA (BA)","AAN040804","Av. Pte J. D. Peron 2579","Buenos Aires","-34.449331,-58.544327","N"
"MARQUEZ ATALAYA","AAN349729","Av Cristiania 1678","Buenos Aires","-34.695795,-58.603463","N"
"LOCUTORIO ATALAYA","AAN281540","Cristiania 1651","Buenos Aires","-34.69553,-58.603983","N"
"AGENCIA EL REY DE LA SUERTE 13","AAN089173","Uruguay 4853","Buenos Aires","-34.475542,-58.576382","N"
"FIAMBRERIA LOS INCAS","AAN089865","Av. J. Manuel De Rosas 689","Buenos Aires","-34.634369,-58.628415","N"
"NSA AR MORON-ENCOMIENDAS TESEI","AAN092317","Reyes Catolicos 266","Buenos Aires","-34.631089,-58.62927","N"
"MAYRA AMARILLA","AAN345505","Lavallol 663","Buenos Aires","-34.711845,-58.594906","N"
"FERRETERIA EL COSITO 2","AAN399032","Tte Gral Pablo Ricchieri 1309","Buenos Aires","-34.59058,-58.631892","N"
"PUERTO VIRTUAL JUMBO VICTORIA","AAN393872","Libertador 2260","Buenos Aires","-34.446533,-58.544954","N"
"LA ARRANCA PARAGOLPES XIII","AAN412715","Marconi 2694","Buenos Aires","-34.707846,-58.59959","N"
"MULTISERVICIOS VIRREYES","AAN361334","Pallegrini 2133","Buenos Aires","-34.450719,-58.551637","N"
"C.S. CARREFOUR MORON (VILLA TESEI)","AAN234010","Av. Vergara 1910","Buenos Aires","-34.620763,-58.633205","N"
"CENTRO DE SERVICIOS VIRREYES","AAN086224","Avellaneda 1431","Buenos Aires","-34.449436,-58.550904","N"
"PAGOS SERGIO III","AAN377571","Av Cristiania 1008","Buenos Aires","-34.689092,-58.612099","N"
"PAGOS CASANOVA","AAN348508","Av. J M De Rosas 8585","Buenos Aires","-34.716296,-58.594362","N"
"CORREO HURLINGHAM","AAN019675","Dr. Arturo Jauretche 1305","Buenos Aires","-34.590643,-58.633996","N"
"VEA HURLINGHAM","AAN390329","Av. Gobernador Vergara 3275","Buenos Aires","-34.602967,-58.635077","N"
"ECT LOPBA AGENCIA AVELLANEDA 4","AAN413804","Avellaneda 2602","Buenos Aires","-34.454931,-58.560406","N"
"LA ARRACA PARAGOLPES I","AAN086103","Lavallol 1193","Buenos Aires","-34.714903,-58.59779","N"
"LO DE GUIYE","AAN419514","Chavarria 105","Buenos Aires","-34.687992,-58.615326","N"
"FERRETERIA EL COSITO","AAN379573","Av. Vergara 4124","Buenos Aires","-34.592054,-58.636744","N"
"AGENCIA AVELLANEDA 2","AAN283937","Avellaneda 2945","Buenos Aires","-34.45641,-58.564063","N"
"AGENCIA LA SUERTUDA","AAN231084","Avellaneda 3170","Buenos Aires","-34.457844,-58.566463","N"
"LGM SERVICIOS VI","AAN348629","A J M De Rosas 8935","Buenos Aires","-34.718864,-58.596721","N"
"CORREO SANTOS TESEI","AAN040662","Av. Gral. Pedro Diaz 444","Buenos Aires","-34.612797,-58.638113","N"
"SILMAR","AAN376459","S Sosa 5599","Buenos Aires","-34.735627,-58.584399","N"
"ECT LOPBA AG DE LOT EL TUCHO DE LA SUERT","AAN416171","Ex Combatiente Juan C Regueira 2183","Buenos Aires","-34.460874,-58.57335","N"
"A TU SERVICIO!","AAN398459","Granville 548","Buenos Aires","-34.692586,-58.616897","N"
"C.S. WAL MART SAN FERNANDO","AAN087401","Ruta 202 Y Uruguay - Cno Bancalari","Buenos Aires","-34.484055,-58.59589","N"
"COMERCIAL V","AAN410560","J Alagon 3879","Buenos Aires","-34.713938,-58.604066","N"
"APROVISIONAMIENTO DEL PIONERO","AAN230621","Eustaquio Bruix 819","Buenos Aires","-34.69751,-58.615265","N"
"PUJOL PAGOS","AAN374974","Pujol 809 Caballito","Capital Federal","-34.462385,-58.576595","N"
"CONFORT ALEX","AAN215705","Av. Carlos Casares 2447","Buenos Aires","-34.711931,-58.606938","N"
"C.S. CARREFOUR SAN FERNANDO (MARKET)","AAN083847","Av. Pte Tte Gral  J. Domingo Peron 1350","Buenos Aires","-34.442074,-58.553849","N"
"GESTORIA ANTONELLA","AAN410647","Brandsen 1187","Buenos Aires","-34.444734,-58.558219","N"
