"name","orig_id","streetAddress","state","location","platinum"
"SUPERWILLYS ACANCEH 2 AP CASH","AME346760","C 21 N 171a","Yucatan","20.812204,-89.453312","N"
"ELEKTRA APA 5825","AMX519142","Calle 20 104 C","Yucatan","20.812234,-89.453086","N"
"OXXO REMOS MID","AME410548","78 302","Yucatan","21.276286,-89.66077","N"
"AURRERA PROGRESO","AME565462","Calle 78 Numero 300","Yucatan","21.277082,-89.659626","N"
"SORIANA PUERTO PROGRESO 596","AME493905","Calle 80","Yucatan","21.277399,-89.661795","N"
"SUPERWILLYS PROGRESO 6 HIDALGO AP CASH","AME708067","87 130","Yucatan","21.280758,-89.657288","N"
"OXXO VICENTE GUERRERO MID","AR5103901","37 269 Y 271","Yucatan","21.2788,-89.6778","N"
"OXXO PROGRESO IV MID","AME411220","80 161","Yucatan","21.280893,-89.664062","N"
"SUPER WILLYS 94 AP CASH","AME280901","Calle 83 No 372","Yucatan","21.277437,-89.69525","N"
"OXXO CASINO PROGRESO MID","AME410494","31 99","Yucatan","21.283335,-89.659508","N"
"TELECOMM 31021","AMX541844","Calle 31 Num 150 Palacio Federal","Yucatan","21.283167,-89.662139","N"
"SUPER AKI 22 PROGRESO AP CASH","AME705206","Calle 80 141","Yucatan","21.28366,-89.66361","N"
"BANORTE PROGRESO","AMX727976","Calle 80   149","Yucatan","21.2838,-89.6638","N"
"OXXO AUTOPROGRESO MID","AME411802","79 152c","Yucatan","21.284027,-89.663634","N"
"OXXO MARINA MID","AME411297","27 85a","Yucatan","21.265512,-89.747565","N"
"ELEKTRA 7993","AMX336442","Calle 80 136","Yucatan","21.284773,-89.663068","N"
"BANCO AZTECA ATM NCR O07993","AR5194167","Calle 80 136","Yucatan","21.28478,-89.663088","N"
"OXXO SIRENA MID","AME735818","Calle 76 126","Yucatan","21.285302,-89.660932","N"
"BANCOPPEL 1064 PROGRESO","AMX925778","Calle 27 152 X 80 Y 82","Yucatan","21.285196,-89.663318","N"
"FUNDACION DONDE PROGRESO ID324","AME530361","Calle 27 No 147 B","Yucatan","21.285344,-89.6623","N"
"SUPER WILLYS 37 AP CASH","AME280330","Calle 27 No 142 B","Yucatan","21.286274,-89.65229","N"
"OXXO COSTA AZUL MID","AME995517","Calle 12 131","Yucatan","21.269918,-89.738626","N"
"OXXO ZAPATERO MID","AME999863","22 B235","Yucatan","21.2682,-89.744","N"
"SUPER WILLYS 177 AP CASH","AME282497","Calle 21 No 50 F","Yucatan","21.286295,-89.662397","N"
"OXXO MAESTROS CAMPECHANOS MID","AME999797","Patricio Trueba De Regil Sn","Campeche","21.2864,-89.6636","N"
"OXXO CARACOL MID","AME411473","69 138 Dpto 1","Yucatan","21.288196,-89.655724","N"
"OXXO MALECON MID","AME410230","Malecon 19 150j","Yucatan","21.28803,-89.662261","N"
"198 SUPER WILLYS TETIZ AP CASH","AR5160847","20 102 Ch Y 102 F Centro","Yucatan","20.961666,-89.933038","N"
"OXXO CHICXULUB PUERTO MID","AR5107763","19 58 Fraccion 1","Yucatan","21.2944,-89.6094","N"
"OXXO COCOTEROS MID","AME410197","77 208 Dep 1","Yucatan","21.294307,-89.603304","N"
"SUPER WILLYS 114 AP CASH","AME281089","Calle 20 No 41","Yucatan","21.294814,-89.60736","N"
"OXXO KOPOMA MID","AME411154","Parcela 90","Yucatan","20.781492,-89.817311","N"
"SUPER WILLYS 224 AP CASH","AME281991","Calle 30 No 99c","Yucatan","21.255713,-89.804063","N"
"OXXO CHUBURNA PUERTO MID","AR5121040","9 2 Y 2   A Fracc 1","Yucatan","21.254567,-89.807044","N"
"SUPER WILLYS 71 AP CASH","AME280671","Calle 31 No 101 A","Yucatan","20.838228,-89.3717","N"
"SUPER WILLYS 80 AP CASH","AME280769","Calle 19 No 93","Yucatan","20.917356,-89.94705","N"
"CAJA POPULAR MEXICANA 458","AME324122","Calle 20 S N Col Kinchil","Yucatan","20.91545,-89.947659","N"
"SUPER WILLYS 57 AP CASH","AME280538","Calle 30 No 103","Yucatan","20.74231,-89.47454","N"
"TELECOMM 31022","AMX542021","Calle 31 Bajos Palacio Municipal Sn","Yucatan","20.741778,-89.474389","N"
"SUPER WILLYS 250 AP CASH","AME282255","Calle 20 No 103","Yucatan","20.749837,-89.83066","N"
"OXXO MONTY MID","AME410065","27 384b","Yucatan","21.10033,-89.300158","N"
"ELEKTRA 2015","AMX344603","Calle 30 310","Yucatan","21.092775,-89.286413","N"
"AURRERA MOTUL","AME567958","Calle 33 Numero 308","Yucatan","21.091212,-89.285838","N"
"SUPER WILLYS 29 AP CASH","AME280253","Calle 33 No 301 B","Yucatan","21.091757,-89.285","N"
"BANCOPPEL 0367 CALLE 28","AMX926791","Calle 28 317","Yucatan","21.092676,-89.284658","N"
"SORIANA MOTUL 566","AME493884","Calle 28 Entcalle 31 Y 33 308a","Yucatan","21.092621,-89.284046","N"
"SUPER WILLYS 30 AP CASH","AME280264","Calle 28 No 301","Yucatan","21.09563,-89.28443","N"
"SUPER AKI 55 MOTUL AP CASH","AME705217","Calle 26 289 A Interior 1 2 25 Y 26","Yucatan","21.09837,-89.28302","N"
"OXXO MOTUL CENTRO MID","AME410791","26 304","Yucatan","21.098582,-89.282535","N"
"OXXO MOTUL MID","AME410186","Carr Meridatizimin Tab 1700","Yucatan","21.11451,-89.284171","N"
"OXXO MOTULENO MID","AME962155","Tablaje 5651 Fracc 1 5681 Fracc 1","Yucatan","21.114082,-89.28109","N"
"SUPER WILLYS 321 AP CASH","AME704162","21 94 A","Yucatan","21.209519,-89.309214","N"
"SUPERWILLYS TAHMEK AP CASH","AME346078","C 21 No 106","Yucatan","20.875184,-89.255885","N"
"OXXO UAYMITUN MID","AR5121545","Carr Progr Telchac Puert T 9858 Fracc 1","Yucatan","21.327426,-89.403121","N"
"SUPER WILLYS 83 AP CASH","AME280792","Calle 20 No 102","Yucatan","20.979211,-89.22763","N"
"SUPER WILLYS 197 AP CASH","AME281726","Calle 19 No 107 B","Yucatan","21.204223,-89.2751","N"
"OXXO TELCHAC PUEBLO MID","AR5123019","22 101 Y 101a","Yucatan","21.2029,-89.2727","N"
"OXXO ZAFIRO MID","AME962100","7390 Y 392","Yucatan","20.594628,-89.650227","N"
"TELECOMM 31036","AMX549325","Calle 20a Sn","Yucatan","20.865139,-89.201917","N"
"SUPER WILLYS 67 AP CASH","AME280637","Calle 20 No 107 A","Yucatan","20.864909,-89.20199","N"
